Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
11,0.5844855918911488,1.6129032258064515,0.05,1.0885011049519644,2.9411764705882355,0.12,8.643019616048525,42.857142857142854,0.15
7,4.9323515694897075,27.272727272727273,0.25,4.065425428798724,23.076923076923077,0.26,34.57207846419409,50.0,0.55
2,4.02724819242185,16.666666666666668,0.22,0.0,0.0,0.24,,,
2,12.703318703865365,40.0,0.43,0.0,0.0,0.12,,,
1,6.567274736060395,14.285714285714286,0.11,,,,,,
