Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,0.042479048917861625,58.8235294117647,0.12,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.02
9,10.682175159905848,20.0,0.35,0.6488583831481832,1.7857142857142858,0.03,0.0,100.0,1.0
3,0.0,0.0,0.0,1.286713095960916,3.4482758620689653,0.02,0.0,0.0,0.0
1,0.0,33.333333333333336,0.27,,,,,,
15,0.0,0.0,0.18,0.0,0.0,0.04,0.0,0.0,0.08
1,1.506189323093867,4.0,0.03,,,,,,
35,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.44,0.0,0.0,0.03
9,0.5844855918911488,1.6129032258064515,0.03,0.5657759656209534,1.5625,0.03,0.5844855918911488,1.6129032258064515,0.03
3,1.0253311603116817,2.7777777777777777,0.02,1.0885011049519644,2.9411764705882355,0.02,0.0,0.0,0.0
1,0.0,50.0,0.53,,,,,,
15,0.0,0.0,0.5,0.0,0.0,0.06,0.0,0.0,0.19
1,8.116697886877475,16.666666666666668,0.08,,,,,,
35,0.0,0.0,0.09,0.0,0.0,0.12,0.0,0.0,0.05
6,1.34471339944024,37.2093023255814,0.07,0.5367174729711859,52.17391304347826,0.15,0.015228737963613218,72.72727272727273,0.11
14,0.4877178495671594,1.3513513513513513,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,7.347053125977879,30.76923076923077,0.15,,,,,,
14,5.522397783539471,30.0,0.22,9.287528999566801,30.0,0.18,1.6466642419110007,4.3478260869565215,0.04
29,4.196114906296549,10.0,0.1,0.918708060432945,2.5,0.04,0.0,0.0,0.0
1,1.0253311603116817,2.7777777777777777,0.07,,,,,,
7,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.02
2,0.9243411456936733,4.25531914893617,0.05,4.47258328043203,7.8431372549019605,0.14,,,
12,0.0,0.0,0.5,4.767707020457095,11.11111111111111,0.25,0.0,0.0,0.67
2,21.3643503198117,40.0,0.53,1.664356790958625,4.545454545454546,0.08,,,
12,0.7445292335166879,2.0408163265306123,0.04,0.0,0.0,0.67,0.0,100.0,1.0
2,10.682175159905848,20.0,0.14,0.7144315612998046,1.9607843137254901,0.01,,,
1,16.688708659032606,19.23076923076923,0.23,,,,,,
14,8.27907060581412,15.555555555555555,0.17,9.118099089300939,17.073170731707318,0.22,0.0,0.0,0.0
29,0.9432284668356838,2.5641025641025643,0.02,0.5317343965184799,1.4705882352941178,0.02,0.0,0.0,0.0
1,2.1476912089159055,5.555555555555555,0.07,,,,,,
7,0.6609918289641935,1.8181818181818181,0.03,0.5317343965184799,1.4705882352941178,0.03,0.0,0.0,0.0
2,29.84745896009822,44.44444444444444,0.57,4.019656738893367,14.285714285714286,0.09,,,
12,0.0,0.0,0.67,0.6866732953963862,1.8867924528301887,0.05,0.6866732953963862,1.8867924528301887,0.05
2,16.233395773754953,33.333333333333336,0.44,1.321983657928387,3.6363636363636362,0.07,,,
12,0.7144315612998046,1.9607843137254901,0.05,0.969094302009921,2.6315789473684212,0.07,0.6866732953963862,1.8867924528301887,0.05
2,0.6609918289641935,1.8181818181818181,0.02,0.6735878102046051,1.8518518518518519,0.02,,,
1,22.47861385826939,25.641025641025642,0.28,,,,,,
14,8.27907060581412,15.555555555555555,0.16,14.128129251952778,16.666666666666668,0.19,14.128129251952778,16.666666666666668,0.19
29,0.6609918289641935,1.8181818181818181,0.02,0.6609918289641935,1.8181818181818181,0.02,0.6149917424924614,1.694915254237288,0.01
1,1.286713095960916,3.4482758620689653,0.08,,,,,,
7,0.6609918289641935,1.8181818181818181,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2,17.77835117834348,28.571428571428573,0.47,4.661004891163008,8.16326530612245,0.14,,,
12,0.0,0.0,0.67,0.6735878102046051,1.8518518518518519,0.05,0.6866732953963862,1.8867924528301887,0.05
2,31.947155212313625,50.0,0.53,1.3733465907927724,3.7735849056603774,0.07,,,
12,0.7445292335166879,2.0408163265306123,0.06,0.7605497822189857,2.0833333333333335,0.06,0.7002773917100699,1.9230769230769231,0.05
2,0.6866732953963862,1.8867924528301887,0.02,0.7144315612998046,1.9607843137254901,0.02,,,
1,17.743299460161882,20.408163265306122,0.24,,,,,,
14,8.27907060581412,15.555555555555555,0.19,14.984804188561688,17.647058823529413,0.23,14.984804188561688,17.647058823529413,0.23
29,0.0,0.0,0.0,0.0,0.0,0.0,0.8733042428534794,2.380952380952381,0.03
1,1.8160849415439309,4.761904761904762,0.12,,,,,,
7,0.7144315612998046,1.9607843137254901,0.04,0.7144315612998046,1.9607843137254901,0.04,0.0,0.0,0.0
2,5.467180016810232,9.523809523809524,0.17,5.60569929753793,9.75609756097561,0.17,,,
12,0.0,0.0,0.67,0.8954307276600084,2.4390243902439024,0.07,0.6258807799153787,1.7241379310344827,0.03
2,11.044795567078939,25.0,0.3,0.0,0.0,0.04,,,
12,0.918708060432945,2.5,0.07,0.0,0.0,0.27,0.5943123208853887,1.639344262295082,0.04
2,0.8522452865706931,2.3255813953488373,0.02,0.918708060432945,2.5,0.02,,,
1,21.894254112401978,25.0,0.27,,,,,,
14,14.097587386948685,19.51219512195122,0.25,12.800356763520435,17.77777777777778,0.21,14.097587386948685,19.51219512195122,0.25
29,0.8733042428534794,2.380952380952381,0.02,0.8954307276600084,2.4390243902439024,0.02,2.627961710408444,6.666666666666667,0.06
1,1.7908614553200168,4.878048780487805,0.05,,,,,,
7,0.8954307276600084,2.4390243902439024,0.02,0.8954307276600084,2.4390243902439024,0.02,0.0,0.0,0.0
2,4.298807144691974,7.547169811320755,0.09,3.3796738640279074,5.970149253731344,0.1,,,
12,6.567274736060395,14.285714285714286,0.27,1.199348129252962,3.225806451612903,0.09,4.767707020457095,11.11111111111111,0.27
2,31.947155212313625,50.0,0.5,2.398696258505924,6.451612903225806,0.12,,,
12,0.0,33.333333333333336,0.5,0.0,0.0,0.27,10.682175159905848,20.0,0.13
2,1.123099644603982,3.0303030303030303,0.03,1.199348129252962,3.225806451612903,0.03,,,
1,27.643937532700466,31.25,0.35,,,,,,
14,12.800356763520435,17.77777777777778,0.2,14.097587386948685,19.51219512195122,0.23,25.15565919019027,29.032258064516128,0.34
29,0.5749785925016119,1.5873015873015872,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1,1.727223799216787,4.545454545454546,0.06,,,,,,
7,0.0,0.0,0.0,1.199348129252962,3.225806451612903,0.03,0.0,0.0,0.0
2,59.460355750136046,75.0,0.74,23.462350320528007,36.36363636363637,0.53,,,
12,0.0,0.0,0.67,8.116697886877475,16.666666666666668,0.24,1.199348129252962,3.225806451612903,0.09
2,0.0,66.66666666666667,0.62,3.6321698830878617,9.523809523809524,0.17,,,
12,1.4445809981770859,3.8461538461538463,0.11,0.0,0.0,0.27,1.8160849415439309,4.761904761904762,0.13
2,1.727223799216787,4.545454545454546,0.04,1.8160849415439309,4.761904761904762,0.05,,,
1,48.2457299495954,52.63157894736842,0.48,,,,,,
14,18.781160919031482,21.951219512195124,0.27,38.16330911371339,63.63636363636363,0.63,28.592291256793107,38.095238095238095,0.44
29,0.6371624499564389,1.7543859649122806,0.01,0.0,0.0,0.0,2.8398387225677895,7.142857142857143,0.06
1,1.727223799216787,4.545454545454546,0.04,,,,,,
7,0.9964194812460634,2.7027027027027026,0.02,0.0,0.0,0.0,0.0,0.0,0.0
2,29.84745896009822,44.44444444444444,0.59,14.317123154555068,23.529411764705884,0.3,,,
12,0.0,0.0,0.67,10.682175159905848,20.0,0.38,4.767707020457095,11.11111111111111,0.27
2,5.255923420816887,13.333333333333334,0.18,4.5739135561238005,11.764705882352942,0.21,,,
12,0.0,0.0,0.33,1.8160849415439309,4.761904761904762,0.13,4.767707020457095,11.11111111111111,0.27
2,3.3864985683445354,8.333333333333334,0.08,0.7947529289544674,2.1739130434782608,0.03,,,
1,5.751391809950023,29.41176470588235,0.11,,,,,,
14,48.54917717073236,77.77777777777777,0.69,48.54917717073236,77.77777777777777,0.69,48.54917717073236,77.77777777777777,0.69
29,0.0,0.0,0.0,0.0,0.0,0.0,2.627961710408444,6.666666666666667,0.06
1,2.0244462660665508,5.2631578947368425,0.06,,,,,,
7,0.5568633223045912,1.5384615384615385,0.02,0.0,0.0,0.1,4.767707020457095,11.11111111111111,0.1
2,29.84745896009822,44.44444444444444,0.59,0.0,0.0,0.06,,,
12,4.767707020457095,11.11111111111111,0.27,6.567274736060395,14.285714285714286,0.22,4.767707020457095,11.11111111111111,0.27
2,1.0634687930369597,2.9411764705882355,0.06,0.0,0.0,0.0,,,
12,15.97357760615681,25.0,0.46,0.0,100.0,1.0,2.1476912089159055,5.555555555555555,0.07
2,0.0,50.0,0.67,3.0890553181566975,7.6923076923076925,0.08,,,
1,0.0,33.333333333333336,0.5,,,,,,
1,10.682175159905848,20.0,0.12,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.05
6,11.044271987789292,78.84615384615384,0.01,0.0003193696409446785,81.81818181818181,0.01,12.985741676505514,76.78571428571429,0.02
14,0.5317343965184799,1.4705882352941178,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,7.958271730140617,20.58823529411765,0.19,,,,,,
14,9.930193778554111,27.906976744186046,0.2,12.211216505053816,23.636363636363637,0.2,9.69637832634742,27.272727272727273,0.23
29,0.0,0.0,0.0,0.0,0.0,0.0,2.8398387225677895,7.142857142857143,0.34
