Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
24,5.522397783539471,12.5,0.33,2.0244462660665508,5.2631578947368425,0.14,2.0244462660665508,5.2631578947368425,0.14
2,2.8310852916881273,6.25,0.09,24.446151121745054,42.857142857142854,0.56,,,
3,1.5732934811145336,4.166666666666667,0.02,10.682175159905848,20.0,0.09,1.9146030690102511,5.0,0.03
2,0.6418727874684115,4.054054054054054,0.04,1.4780822562194806,9.090909090909092,0.08,,,
3,13.832283585102266,54.54545454545455,0.6,2.235136879910394,11.39240506329114,0.2,2.29435862472104,11.688311688311689,0.17
15,1.9146030690102511,5.0,0.15,0.43923912641022456,1.2195121951219512,0.04,1.8160849415439309,4.761904761904762,0.17
2,1.0648065942311606,4.0,0.05,13.950796967929138,27.272727272727273,0.4,,,
4,8.116697886877475,16.666666666666668,0.13,0.0,50.0,0.33,0.0,33.333333333333336,0.29
4,18.99589214128981,50.0,0.53,2.719665272174911,11.764705882352942,0.17,0.0,33.333333333333336,0.67
2,4.196114906296549,10.0,0.16,0.46833399312669227,1.2987012987012987,0.02,,,
16,6.567274736060395,14.285714285714286,0.27,0.0,0.0,0.03,0.0,0.0,0.15
4,6.567274736060395,14.285714285714286,0.07,15.97357760615681,25.0,0.13,0.0,0.0,0.0
4,0.0,0.0,0.11,0.0,0.0,0.05,0.0,0.0,0.24
1,0.4504321747452186,1.25,0.01,,,,,,
1,0.4504321747452186,1.25,0.01,,,,,,
24,0.0,0.0,0.12,0.0,0.0,0.02,0.0,0.0,0.02
3,2.4604888314434494,5.454545454545454,0.11,0.0,0.0,0.29,1.4445809981770859,3.8461538461538463,0.14
3,11.251329738544614,43.75,0.67,0.0,0.0,0.31,13.065113298388567,38.46153846153846,0.66
15,0.0,0.0,0.33,0.0,0.0,0.11,2.627961710408444,6.666666666666667,0.21
2,9.78237574896145,20.0,0.35,9.78237574896145,20.0,0.35,,,
4,0.0,50.0,0.33,4.767707020457095,11.11111111111111,0.07,4.196114906296549,10.0,0.09
4,2.719665272174911,11.764705882352942,0.16,0.0,50.0,0.73,0.0,0.0,0.14
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.67,,,,,,
24,1.727223799216787,4.545454545454546,0.14,2.0244462660665508,5.2631578947368425,0.14,2.0244462660665508,5.2631578947368425,0.14
2,0.0,100.0,1.0,30.213753973567677,50.0,0.72,,,
3,10.682175159905848,20.0,0.1,3.3864985683445354,8.333333333333334,0.05,15.97357760615681,25.0,0.25
2,2.9816366092030573,6.25,0.06,2.779070498146935,5.434782608695652,0.08,,,
3,48.5011324041493,60.869565217391305,0.76,7.325423487471128,16.0,0.25,45.50680330812803,66.66666666666667,0.73
15,2.8398387225677895,7.142857142857143,0.24,0.4622106633998758,1.2820512820512822,0.05,3.3864985683445354,8.333333333333334,0.27
2,4.789685837486139,10.344827586206897,0.21,0.0,100.0,1.0,,,
4,0.0,50.0,0.33,0.8733042428534794,2.380952380952381,0.02,3.7477767366779213,9.090909090909092,0.06
4,12.571192676522521,28.571428571428573,0.24,8.097785064266205,21.05263157894737,0.29,7.7075324887553816,21.73913043478261,0.3
2,4.196114906296549,10.0,0.21,0.5964554503052832,2.7777777777777777,0.04,,,
16,0.0,0.0,0.06,15.97357760615681,25.0,0.4,10.682175159905848,20.0,0.44
4,0.5238546714708301,1.4492753623188406,0.01,0.5943123208853887,1.639344262295082,0.01,15.97357760615681,25.0,0.25
4,0.0,0.0,0.11,0.0,0.0,0.14,1.8160849415439309,4.761904761904762,0.14
1,4.196114906296549,10.0,0.07,,,,,,
1,0.42858892466764814,1.1904761904761905,0.01,,,,,,
24,0.0,0.0,0.06,0.0,0.0,0.01,0.0,0.0,0.01
3,8.513012360883549,17.647058823529413,0.35,0.0,0.0,0.26,1.10140394322058,3.488372093023256,0.07
3,6.456898404532404,10.81081081081081,0.2,21.409092659758045,47.05882352941177,0.68,21.409092659758045,47.05882352941177,0.68
15,0.0,0.0,0.33,0.4184430101881885,1.1627906976744187,0.05,10.682175159905848,20.0,0.41
2,17.747405280050266,33.333333333333336,0.64,8.513012360883549,17.647058823529413,0.28,,,
4,8.116697886877475,16.666666666666668,0.12,4.196114906296549,10.0,0.06,5.522397783539471,12.5,0.12
4,24.446151121745054,42.857142857142854,0.63,39.76353643835252,60.0,0.86,24.446151121745054,42.857142857142854,0.63
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.67,,,,,,
24,0.0,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.02
3,5.669791110976001,22.22222222222222,0.1,12.703318703865365,40.0,0.38,0.9153324056407789,3.4482758620689653,0.08
3,0.0,66.66666666666667,0.22,8.513012360883549,17.647058823529413,0.18,3.2342452920962157,23.529411764705884,0.16
15,0.0,0.0,0.11,0.0,0.0,0.02,0.0,0.0,0.02
4,6.567274736060395,14.285714285714286,0.36,0.0,0.0,0.26,4.196114906296549,10.0,0.29
2,30.130404892785695,37.5,0.44,80.91067115702207,85.71428571428571,0.89,,,
16,10.682175159905848,20.0,0.5,8.116697886877475,16.666666666666668,0.35,4.767707020457095,11.11111111111111,0.3
4,15.97357760615681,25.0,0.25,6.567274736060395,14.285714285714286,0.18,15.97357760615681,25.0,0.25
4,8.116697886877475,16.666666666666668,0.62,0.0,0.0,0.08,15.97357760615681,25.0,0.73
