Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
6,100.00000000000004,100.0,0.95,20.105373454060025,27.77777777777778,0.31,19.070828081828378,44.44444444444444,0.45
14,0.0,33.333333333333336,0.62,4.767707020457095,11.11111111111111,0.33,4.767707020457095,11.11111111111111,0.33
1,16.233395773754953,33.333333333333336,0.5,,,,,,
14,1.1599713834969503,3.125,0.06,0.0,0.0,0.0,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
1,3.0890553181566975,7.6923076923076925,0.04,,,,,,
35,0.0,0.0,0.24,0.0,0.0,0.24,0.0,0.0,0.25
6,0.0,100.0,0.86,7.108322953826922,27.77777777777778,0.31,0.0,100.0,0.67
14,0.8522452865706931,2.3255813953488373,0.01,0.0,0.0,0.0,0.6735878102046051,1.8518518518518519,0.01
1,10.682175159905848,20.0,0.5,,,,,,
14,0.0,33.333333333333336,0.8,4.196114906296549,10.0,0.35,0.0,0.0,0.07
1,1.4445809981770859,3.8461538461538463,0.03,,,,,,
1,1.5732934811145336,4.166666666666667,0.03,,,,,,
35,1.9146030690102511,5.0,0.21,0.0,0.0,0.18,0.0,0.0,0.25
6,55.41156235972404,66.66666666666667,0.85,0.0,100.0,0.44,51.697315395717055,62.5,0.71
14,3.0890553181566975,7.6923076923076925,0.08,0.0,0.0,0.0,1.506189323093867,4.0,0.02
1,66.87403049764218,80.0,0.91,,,,,,
14,15.97357760615681,25.0,0.57,15.97357760615681,25.0,0.57,0.0,0.0,0.0
6,0.0,100.0,1.0,59.460355750136046,75.0,0.92,59.460355750136046,75.0,0.92
14,0.0,100.0,1.0,0.0,0.0,0.89,0.0,0.0,0.0
1,0.0,33.333333333333336,0.5,,,,,,
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.0,5.522397783539471,12.5,0.18,0.0,33.333333333333336,0.94
9,0.0,50.0,0.67,0.0,50.0,0.67,0.0,50.0,0.67
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,1.387819277861591,3.7037037037037037,0.07,0.0,0.0,0.15,0.0,0.0,0.06
3,0.0,100.0,0.67,0.0,0.0,0.0,0.0,0.0,0.18
3,5.369488567517933,40.0,0.45,2.357313684245234,24.0,0.39,2.5771688135729764,26.08695652173913,0.5
15,0.0,33.333333333333336,0.53,1.199348129252962,3.225806451612903,0.06,6.567274736060395,14.285714285714286,0.31
