Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,10.682175159905848,20.0,0.12,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.27
6,0.0,66.66666666666667,0.57,0.0,0.0,0.0,5.669791110976001,22.22222222222222,0.2
14,1.0253311603116817,2.7777777777777777,0.02,0.0,0.0,0.0,1.6466642419110007,4.3478260869565215,0.04
1,0.3702383484239695,1.0309278350515463,0.01,,,,,,
1,0.6258807799153787,1.7241379310344827,0.03,,,,,,
35,0.0,0.0,0.0,0.37815900605581765,1.0526315789473684,0.05,0.0,0.0,0.18
6,0.8680191933536212,4.651162790697675,0.04,1.5925541814900788,8.450704225352112,0.13,1.236612606717052,6.593406593406593,0.07
14,0.5482271666382152,1.5151515151515151,0.01,0.32289664096999793,0.9009009009009009,0.01,0.31428520165805107,0.8771929824561403,0.01
1,2.2869567780619007,5.882352941176471,0.06,,,,,,
14,0.0,0.0,0.08,0.346062559718625,1.6260162601626016,0.02,0.0,0.0,0.07
29,0.0,0.0,0.9,0.0,0.0,0.49,0.0,0.0,0.51
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,6.567274736060395,14.285714285714286,0.09,5.522397783539471,12.5,0.16,0.0,0.0,0.01
2,5.522397783539471,12.5,0.08,6.567274736060395,14.285714285714286,0.06,,,
1,4.767707020457095,11.11111111111111,0.07,,,,,,
1,5.522397783539471,12.5,0.08,,,,,,
35,0.32890466431311793,0.9174311926605505,0.05,0.0,0.0,0.0,0.0,0.0,0.17
6,6.074588070876682,22.22222222222222,0.13,6.074588070876682,22.22222222222222,0.13,7.809849842300637,28.571428571428573,0.63
14,0.6609918289641935,1.8181818181818181,0.01,0.0,0.0,0.0,2.445593937240363,6.25,0.05
1,12.703318703865365,40.0,0.3,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0
29,15.97357760615681,25.0,0.13,0.4040940081572238,1.1235955056179776,0.01,0.0,0.0,0.05
9,0.0,0.0,0.18,0.0,0.0,0.1,0.3553524757138724,0.9900990099009901,0.07
2,0.5398548275054964,1.492537313432836,0.01,1.5732934811145336,4.166666666666667,0.04,,,
10,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01
2,0.6149917424924614,1.694915254237288,0.01,1.6466642419110007,4.3478260869565215,0.02,,,
1,0.0,0.0,0.0,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.4504321747452186,1.25,0.06,0.0,0.0,0.0,0.0,0.0,0.19
6,8.643019616048525,42.857142857142854,0.67,7.108322953826922,27.77777777777778,0.21,8.643019616048525,42.857142857142854,0.67
14,0.0,0.0,0.0,0.0,0.0,0.0,2.1476912089159055,5.555555555555555,0.04
1,1.387819277861591,3.7037037037037037,0.06,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,,,,,,
1,0.0,50.0,0.01,,,,,,
35,0.5568633223045912,1.5384615384615385,0.04,0.0,0.0,0.0,0.0,0.0,0.19
6,7.809849842300637,28.571428571428573,0.16,2.6545937801413144,9.67741935483871,0.06,5.669791110976001,22.22222222222222,0.11
14,0.5482271666382152,1.5151515151515151,0.01,0.0,0.0,0.0,2.445593937240363,6.25,0.04
1,0.0,0.0,0.0,,,,,,
1,0.5398548275054964,1.492537313432836,0.01,,,,,,
35,0.0,0.0,0.0,1.0253311603116817,2.7777777777777777,0.14,0.0,0.0,0.27
6,12.703318703865365,40.0,0.22,0.0,0.0,0.0,5.412989186545263,18.75,0.12
14,1.0253311603116817,2.7777777777777777,0.02,0.0,0.0,0.0,0.3702383484239695,1.0309278350515463,0.01
1,0.5317343965184799,1.4705882352941178,0.01,,,,,,
1,0.5087757562008263,1.408450704225352,0.01,,,,,,
35,0.33834796941275397,0.9433962264150944,0.05,0.8733042428534794,2.380952380952381,0.07,0.0,0.0,0.19
6,6.074588070876682,22.22222222222222,0.14,2.4778516719140895,7.766990291262136,0.08,7.108322953826922,27.77777777777778,0.35
14,0.26093389428531627,0.7299270072992701,0.01,0.0,0.0,0.0,0.5238546714708301,1.4492753623188406,0.01
1,0.0,0.0,0.0,,,,,,
14,2.719665272174911,11.764705882352942,0.24,0.0,0.0,0.56,0.0,0.0,0.56
29,0.0,0.0,0.83,0.0,0.0,0.31,0.0,0.0,0.3
3,4.767707020457095,11.11111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.7477767366779213,9.090909090909092,0.07,0.0,0.0,0.0,,,
10,4.767707020457095,11.11111111111111,0.11,3.3864985683445354,8.333333333333334,0.05,5.522397783539471,12.5,0.08
2,6.567274736060395,14.285714285714286,0.11,6.567274736060395,14.285714285714286,0.12,,,
1,4.767707020457095,11.11111111111111,0.11,,,,,,
1,5.522397783539471,12.5,0.11,,,,,,
35,0.0,0.0,0.05,1.6466642419110007,4.3478260869565215,0.19,0.0,0.0,0.3
6,10.657284485555579,31.57894736842105,0.39,8.668528067348738,26.08695652173913,0.36,8.170609724417774,33.333333333333336,0.29
14,2.445593937240363,6.25,0.05,2.2869567780619007,5.882352941176471,0.05,2.2869567780619007,5.882352941176471,0.04
1,3.377156414337854,14.285714285714286,0.17,,,,,,
14,0.0,66.66666666666667,0.42,2.159701133933343,9.523809523809524,0.35,0.0,0.0,0.0
29,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.08,0.0,0.0,0.0
9,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.29
