Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
8,12.469753739755054,82.6086956521739,0.14,0.038625503979923294,66.66666666666667,0.03,6.055467740185136,68.96551724137932,0.06
1,8.22432547034809,92.3076923076923,0.08,,,,,,
9,26.269098944241588,40.0,0.74,12.500763055889768,17.857142857142858,0.34,26.58483576665878,35.714285714285715,0.61
6,12.703318703865365,40.0,0.4,0.8853994618255676,4.081632653061225,0.04,3.6321698830878617,9.523809523809524,0.08
1,2.627961710408444,6.666666666666667,0.06,,,,,,
2,2.2869567780619007,5.882352941176471,0.05,6.178110636313396,15.384615384615385,0.12,,,
11,0.0,0.0,0.05,2.2869567780619007,5.882352941176471,0.11,0.5844855918911488,1.6129032258064515,0.02
2,7.348147984825075,88.60759493670886,0.06,0.00031897702441157304,66.66666666666667,0.06,,,
8,0.2682208032032869,55.26315789473684,0.05,0.5815681377416346,63.265306122448976,0.05,0.2949018675764992,60.97560975609756,0.05
8,8.680080750135915,67.56756756756756,0.04,11.43783437719305,73.86363636363636,0.13,7.792239802087573,60.215053763440864,0.04
2,0.3692401468389968,66.66666666666667,0.08,17.481199963173754,66.99029126213593,0.05,,,
11,1.5732934811145336,4.166666666666667,0.09,0.5634540581012725,1.5748031496062993,0.05,1.286713095960916,3.4482758620689653,0.13
2,4.891187874480726,12.5,0.07,5.522397783539471,12.5,0.13,,,
11,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.12
3,14.155809536816768,77.63157894736842,0.17,12.595136362626125,84.28571428571429,0.18,11.383788092454724,61.03896103896104,0.11
8,17.558303119109535,42.028985507246375,0.11,13.564915029310807,35.0,0.21,14.127271130128136,52.17391304347826,0.25
8,5.374884854079457,66.66666666666667,0.31,6.030235952786745,27.160493827160494,0.14,5.048357942858254,26.31578947368421,0.13
2,3.0906513327397738,33.333333333333336,0.2,2.313479497018273,28.571428571428573,0.29,,,
11,0.6149917424924614,1.694915254237288,0.02,0.0,0.0,0.1,0.47462176237300036,1.3157894736842106,0.02
