Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
3,4.990049701936832,20.0,0.2,39.76353643835252,60.0,0.6,18.99589214128981,50.0,0.25
15,0.0,0.0,0.0,10.682175159905848,20.0,0.44,10.682175159905848,20.0,0.44
1,0.44476523315234656,1.2345679012345678,0.01,,,,,,
1,57.216685886457746,71.42857142857143,0.76,,,,,,
35,0.0,0.0,0.05,8.116697886877475,16.666666666666668,0.44,0.0,0.0,0.15
3,0.0,0.0,0.12,0.0,0.0,0.16,0.0,0.0,0.0
3,7.809849842300637,28.571428571428573,0.19,3.673526562988939,15.384615384615385,0.17,0.0,0.0,0.0
6,0.0,0.0,0.04,0.0,0.0,0.11,0.0,0.0,0.0
1,6.567274736060395,14.285714285714286,0.1,,,,,,
1,5.522397783539471,12.5,0.08,,,,,,
35,0.0,0.0,0.1,0.0,33.333333333333336,0.67,0.0,0.0,0.15
3,7.809849842300637,28.571428571428573,0.23,0.0,0.0,0.09,0.0,0.0,0.3
3,4.990049701936832,20.0,0.12,7.809849842300637,28.571428571428573,0.13,2.371785887867442,5.2631578947368425,0.1
6,4.196114906296549,10.0,0.36,0.0,0.0,0.0,4.196114906296549,10.0,0.36
1,1.199348129252962,3.225806451612903,0.02,,,,,,
1,4.767707020457095,11.11111111111111,0.13,,,,,,
35,0.0,0.0,0.09,4.891187874480726,12.5,0.21,13.134549472120788,28.571428571428573,0.48
6,27.534765745159184,75.0,0.59,27.534765745159184,75.0,0.45,20.448007360218387,38.46153846153846,0.5
14,0.0,0.0,0.0,0.0,0.0,0.15,1.1599713834969503,3.125,0.05
1,0.7772751558853214,2.127659574468085,0.01,,,,,,
14,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.22,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,3.0890553181566975,7.6923076923076925,0.06,,,,,,
35,9.78237574896145,20.0,0.6,11.498759556447217,23.076923076923077,0.62,10.571070857151538,21.428571428571427,0.55
6,88.01117367933934,90.0,0.94,88.01117367933934,90.0,0.94,88.01117367933934,90.0,0.94
14,6.567274736060395,14.285714285714286,0.33,3.0890553181566975,7.6923076923076925,0.17,3.0890553181566975,7.6923076923076925,0.17
1,30.26643726685862,46.15384615384615,0.45,,,,,,
14,100.00000000000004,100.0,1.0,1.4445809981770859,3.8461538461538463,0.08,0.0,0.0,0.4
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.29,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.17
6,59.5640359271809,69.23076923076923,0.85,59.5640359271809,69.23076923076923,0.85,59.5640359271809,69.23076923076923,0.85
14,2.8398387225677895,7.142857142857143,0.08,3.7477767366779213,9.090909090909092,0.11,0.0,0.0,0.0
1,36.72056269893591,54.54545454545455,0.57,,,,,,
14,100.00000000000004,100.0,1.0,26.58483576665878,35.714285714285715,0.57,100.00000000000004,100.0,1.0
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.04,0.0,0.0,0.26,6.567274736060395,14.285714285714286,0.54
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0
1,0.0,100.0,1.0,,,,,,
35,0.918708060432945,2.5,0.02,0.0,0.0,0.0,0.0,0.0,0.0
24,1.286713095960916,3.4482758620689653,0.06,0.0,0.0,0.02,0.0,0.0,0.03
3,4.891187874480726,12.5,0.21,11.044795567078939,25.0,0.33,3.7477767366779213,9.090909090909092,0.19
3,5.522397783539471,30.0,0.64,9.423716574733431,60.0,0.38,7.267884212102741,37.5,0.7
15,0.0,33.333333333333336,0.53,6.567274736060395,14.285714285714286,0.33,8.116697886877475,16.666666666666668,0.35
4,5.522397783539471,12.5,0.24,2.8398387225677895,7.142857142857143,0.15,6.567274736060395,14.285714285714286,0.26
3,9.535414040914192,22.22222222222222,0.15,7.809849842300637,28.571428571428573,0.21,9.535414040914192,22.22222222222222,0.17
1,3.7477767366779213,9.090909090909092,0.08,,,,,,
2,4.767707020457095,11.11111111111111,0.32,0.0,0.0,0.22,,,
16,3.0890553181566975,7.6923076923076925,0.17,0.0,0.0,0.5,15.97357760615681,25.0,0.35
4,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.06
1,2.445593937240363,6.25,0.04,,,,,,
1,48.74416331413018,67.1875,0.49,,,,,,
35,0.4504321747452186,1.25,0.03,3.3864985683445354,8.333333333333334,0.18,0.0,0.0,0.09
3,0.0,0.0,0.05,0.0,0.0,0.01,0.7144315612998046,1.9607843137254901,0.02
1,2.192908666552861,6.0606060606060606,0.03,,,,,,
3,0.5238546714708301,1.4492753623188406,0.01,0.0,0.0,0.09,0.6488583831481832,1.7857142857142858,0.02
1,0.0,66.66666666666667,0.67,,,,,,
15,0.0,0.0,0.0,0.4945407352517106,1.36986301369863,0.01,0.4877178495671594,1.3513513513513513,0.01
1,0.8321783954793125,2.272727272727273,0.02,,,,,,
8,25.54714239183331,35.80246913580247,0.32,56.650913611275215,66.66666666666667,0.63,45.67911330550177,54.166666666666664,0.59
1,30.803783722947127,48.07692307692308,0.35,,,,,,
9,0.42858892466764814,1.1904761904761905,0.01,0.44476523315234656,1.2345679012345678,0.01,2.0244462660665508,5.2631578947368425,0.03
4,0.7445292335166879,2.0408163265306123,0.02,0.5657759656209534,1.5625,0.01,0.0,33.333333333333336,0.22
9,0.8954307276600084,2.4390243902439024,0.09,1.3353534059549443,3.5714285714285716,0.15,0.0,0.0,0.04
2,0.6044751875664687,1.6666666666666667,0.01,0.0,0.0,0.0,,,
10,5.522397783539471,12.5,0.09,0.8954307276600084,2.4390243902439024,0.02,0.0,33.333333333333336,0.5
1,49.52330116157306,57.142857142857146,0.6,,,,,,
8,17.662903260733675,21.875,0.3,10.629480219240392,17.5,0.19,7.539975290981412,13.461538461538462,0.15
29,0.8733042428534794,2.380952380952381,0.02,0.42858892466764814,1.1904761904761905,0.01,0.8522452865706931,2.3255813953488373,0.02
11,0.8130350574508933,2.2222222222222223,0.01,0.8733042428534794,2.380952380952381,0.02,0.9964194812460634,2.7027027027027026,0.02
14,0.918708060432945,2.5,0.14,0.8733042428534794,2.380952380952381,0.14,1.1599713834969503,3.125,0.17
6,2.177002209903929,5.882352941176471,0.05,1.8864569336713677,5.128205128205129,0.05,1.7908614553200168,4.878048780487805,0.04
1,0.0,33.333333333333336,0.5,,,,,,
2,0.9432284668356838,2.5641025641025643,0.02,0.5238546714708301,1.4492753623188406,0.01,,,
2,0.0,100.0,1.0,0.0,66.66666666666667,0.5,,,
11,0.0,0.0,0.0,6.567274736060395,25.0,0.15,1.184949136625139,5.405405405405405,0.05
29,0.0,0.0,0.0,1.8160849415439309,4.761904761904762,0.05,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,33.333333333333336,0.4,0.8954307276600084,2.4390243902439024,0.02,,,
2,1.5266393715681288,8.108108108108109,0.05,2.570814443273602,50.0,0.09,,,
8,20.739633401276418,23.404255319148938,0.19,32.00158956950249,35.483870967741936,0.23,21.20598383507088,23.91304347826087,0.16
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17
6,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.0
10,1.6466642419110007,4.3478260869565215,0.04,0.0,100.0,1.0,0.5087757562008263,1.408450704225352,0.01
6,7.495553473355842,18.181818181818183,0.14,8.392229812593097,20.0,0.21,3.8292061380205022,10.0,0.1
1,4.196114906296549,10.0,0.11,,,,,,
11,4.767707020457095,11.11111111111111,0.14,4.767707020457095,11.11111111111111,0.14,4.196114906296549,10.0,0.13
14,0.0,100.0,1.0,4.767707020457095,11.11111111111111,0.14,5.522397783539471,12.5,0.18
1,0.0,33.333333333333336,0.2,,,,,,
35,0.48108068600212583,1.3333333333333333,0.01,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17
6,0.0,0.0,0.04,0.0,0.0,0.0,1.9146030690102511,5.0,0.04
