Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
8,9.332940975961652,82.3529411764706,0.3,13.238302595790906,62.857142857142854,0.3,11.595731465068237,63.888888888888886,0.27
8,2.404349267746144,48.148148148148145,0.23,8.59563438056408,61.111111111111114,0.17,15.42267502071812,64.70588235294117,0.22
2,4.639417681979268,71.42857142857143,0.29,7.713682504717117,78.125,0.3,,,
6,3.3864985683445354,8.333333333333334,0.22,1.3353534059549443,3.5714285714285716,0.1,1.4445809981770859,3.8461538461538463,0.09
3,1.6504045595709425,7.407407407407407,0.06,0.6519556472039479,3.0303030303030303,0.08,1.5880117714047368,7.142857142857143,0.13
1,2.177002209903929,5.882352941176471,0.04,,,,,,
15,6.567274736060395,14.285714285714286,0.1,1.8160849415439309,4.761904761904762,0.03,0.6044751875664687,1.6666666666666667,0.01
1,1.199348129252962,3.225806451612903,0.02,,,,,,
2,6.760229884571737,14.285714285714286,0.3,4.180647946097227,9.090909090909092,0.18,,,
4,0.0,0.0,0.0,1.199348129252962,3.225806451612903,0.02,15.97357760615681,25.0,0.2
9,1.4445809981770859,3.8461538461538463,0.09,2.627961710408444,6.666666666666667,0.19,0.0,0.0,0.22
1,11.561097315344167,89.28571428571429,0.42,,,,,,
1,0.0,0.0,0.29,,,,,,
3,6.429451441231725,13.636363636363637,0.24,6.760229884571737,14.285714285714286,0.3,10.571070857151538,21.428571428571427,0.39
1,2.5996692282717664,100.0,0.26,,,,,,
8,36.74608992204366,72.91666666666667,0.37,49.033220927970824,68.33333333333333,0.51,41.95676506926371,70.9090909090909,0.39
35,0.0,0.0,0.07,0.0,0.0,0.14,0.0,0.0,0.19
3,1.790784096054999,4.0,0.11,0.0,0.0,0.23,5.679677445135579,14.285714285714286,0.27
1,0.5087757562008263,1.408450704225352,0.01,,,,,,
8,36.32754423356036,57.142857142857146,0.48,44.27089975309554,54.929577464788736,0.49,43.64278459707161,54.166666666666664,0.49
2,45.87040613839269,60.3448275862069,0.51,27.743590894972193,45.333333333333336,0.39,,,
