Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
3,4.173013356235096,10.344827586206897,0.12,14.5875212547525,26.470588235294116,0.28,4.196114906296549,10.0,0.22
8,23.961829057131983,50.0,0.53,2.4426633221059637,18.181818181818183,0.11,4.588717249442081,10.38961038961039,0.16
35,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.25
6,0.515935923325299,2.4096385542168677,0.01,0.0,0.0,0.0,1.5301683686839007,6.896551724137931,0.06
14,0.48108068600212583,1.3333333333333333,0.01,0.0,0.0,0.0,5.522397783539471,12.5,0.06
1,15.97357760615681,25.0,0.2,,,,,,
1,3.7477767366779213,9.090909090909092,0.07,,,,,,
35,0.0,0.0,0.08,0.0,0.0,0.16,10.682175159905848,20.0,0.5
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.08
6,2.703251334489793,27.272727272727273,0.25,3.2174093287959424,20.0,0.1,5.7259987315337755,25.0,0.25
14,7.16047614494885,20.0,0.11,3.3864985683445354,8.333333333333334,0.25,0.0,0.0,0.3
1,4.5739135561238005,11.764705882352942,0.07,,,,,,
14,8.116697886877475,16.666666666666668,0.12,8.116697886877475,16.666666666666668,0.12,8.116697886877475,16.666666666666668,0.12
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.29,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.27
6,0.0,0.0,0.07,56.47181220077595,100.0,0.89,58.13189627146944,77.77777777777777,0.74
14,0.0,0.0,0.0,0.0,0.0,0.0,1.727223799216787,4.545454545454546,0.03
1,31.872714733206724,42.10526315789474,0.47,,,,,,
14,100.00000000000004,100.0,1.0,72.59795291154772,77.77777777777777,0.94,6.567274736060395,14.285714285714286,0.45
1,2.8398387225677895,7.142857142857143,0.03,,,,,,
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.26,0.0,0.0,0.27
6,78.60753021519781,81.81818181818181,0.95,75.14772930752862,100.0,0.94,64.79121525090147,69.23076923076923,0.84
14,100.00000000000004,100.0,1.0,47.037095938668955,53.84615384615385,0.79,13.98918268773484,17.5,0.33
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.33,,,,,,
35,0.0,0.0,0.11,0.0,0.0,0.21,0.0,0.0,0.15
3,0.0,0.0,0.0,4.196114906296549,10.0,0.08,2.1476912089159055,5.555555555555555,0.05
2,48.892302243490086,85.71428571428571,0.94,1.4445809981770859,3.8461538461538463,0.23,,,
1,1.727223799216787,4.545454545454546,0.03,,,,,,
8,20.730477372585177,41.57303370786517,0.32,21.320418194760247,37.5,0.27,22.139078162328943,39.361702127659576,0.37
2,21.290410055039867,38.888888888888886,0.27,23.527979913467888,38.46153846153846,0.39,,,
11,13.533528323661276,100.0,0.55,43.84527238352588,73.91304347826087,0.62,20.427892669217513,23.80952380952381,0.29
29,100.00000000000004,100.0,1.0,11.580903994207308,14.583333333333334,0.2,2.8398387225677895,7.142857142857143,0.32
11,2.8398387225677895,7.142857142857143,0.08,1.123099644603982,3.0303030303030303,0.02,0.7947529289544674,2.1739130434782608,0.01
14,3.1465869622290663,8.333333333333334,0.23,1.5895058579089347,4.3478260869565215,0.07,2.8398387225677895,7.142857142857143,0.36
6,21.86976686325118,38.888888888888886,0.59,0.0,0.0,0.17,11.465402610048526,17.073170731707318,0.23
14,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01
1,17.77835117834348,28.571428571428573,0.51,,,,,,
14,13.445273575332964,22.22222222222222,0.27,11.986062961075742,20.0,0.41,0.0,0.0,0.04
5,39.76353643835252,60.0,0.86,30.213753973567677,50.0,0.6,1.5215999602512078,3.409090909090909,0.05
17,0.0,0.0,0.8,0.0,0.0,0.27,3.3864985683445354,8.333333333333334,0.16
1,0.0,33.333333333333336,0.5,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
2,0.0,50.0,0.67,0.4040940081572238,1.1235955056179776,0.01,,,
2,0.0,66.66666666666667,0.44,0.0,33.333333333333336,0.22,,,
11,0.6332132128900962,5.882352941176471,0.03,2.1300733682208985,16.0,0.15,0.0,0.0,0.07
29,3.673526562988939,15.384615384615385,0.17,4.456882760699063,18.181818181818183,0.18,8.29519350710986,27.272727272727273,0.18
29,0.0,0.0,0.1,0.0,0.0,0.07,0.0,0.0,0.07
2,0.0,50.0,0.29,0.0,0.0,0.0,,,
2,1.3353534059549443,3.5714285714285716,0.03,0.6735878102046051,1.8518518518518519,0.01,,,
14,6.567274736060395,14.285714285714286,0.15,0.0,0.0,0.0,0.0,0.0,0.0
2,0.42858892466764814,1.1904761904761905,0.01,1.0253311603116817,2.7777777777777777,0.02,,,
3,3.435812002459847,15.384615384615385,0.1,4.008717440986499,9.574468085106384,0.13,4.9323515694897075,27.272727272727273,0.17
8,27.82462328835315,57.142857142857146,0.52,11.751163762525296,25.806451612903224,0.29,8.35026435116089,18.6046511627907,0.24
35,0.0,0.0,0.09,0.0,0.0,0.09,0.0,0.0,0.22
6,1.8709718017288024,8.333333333333334,0.07,0.0,0.0,0.0,1.6504045595709425,7.407407407407407,0.06
14,0.0,0.0,0.0,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.04
1,3.7477767366779213,9.090909090909092,0.07,,,,,,
1,4.196114906296549,10.0,0.08,,,,,,
35,0.0,0.0,0.1,0.0,0.0,0.16,0.0,33.333333333333336,0.7
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.22,,,,,,
35,0.0,100.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.13
6,3.1142484770067225,35.0,0.24,3.2174093287959424,20.0,0.1,3.2174093287959424,20.0,0.1
14,0.0,0.0,0.13,1.4445809981770859,3.8461538461538463,0.17,0.0,0.0,0.26
1,0.0,0.0,0.0,,,,,,
14,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.04,8.116697886877475,16.666666666666668,0.12
1,15.97357760615681,25.0,0.4,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,0.0,0.1,0.0,0.0,0.27,0.0,0.0,0.25
6,3.2174093287959424,20.0,0.1,56.47181220077595,100.0,0.89,58.13189627146944,77.77777777777777,0.74
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,31.872714733206724,42.10526315789474,0.47,,,,,,
14,100.00000000000004,100.0,1.0,100.00000000000004,100.0,1.0,72.59795291154772,77.77777777777777,0.94
1,0.0,50.0,0.67,,,,,,
1,0.0,33.333333333333336,0.2,,,,,,
35,3.673526562988939,15.384615384615385,0.22,6.567274736060395,14.285714285714286,0.26,0.0,0.0,0.27
6,78.60753021519781,81.81818181818181,0.95,75.14772930752862,100.0,0.94,63.894310424627285,70.0,0.87
14,100.00000000000004,100.0,1.0,47.037095938668955,53.84615384615385,0.79,29.15369229944521,35.0,0.39
1,1.9146030690102511,5.0,0.03,,,,,,
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.15
3,13.134549472120788,28.571428571428573,0.44,5.522397783539471,12.5,0.26,1.9146030690102511,5.0,0.17
3,0.0,0.0,0.0,3.1251907639724417,13.333333333333334,0.08,0.0,0.0,0.03
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
