Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
11,15.97357760615681,25.0,0.29,15.97357760615681,25.0,0.29,0.7445292335166879,2.0408163265306123,0.02
3,8.464604403681024,73.07692307692308,0.46,20.865471650480618,61.111111111111114,0.28,0.09893669844754414,27.272727272727273,0.09
8,24.666740246610207,40.476190476190474,0.32,18.267952437472044,31.03448275862069,0.18,22.971320599831323,40.476190476190474,0.32
35,1.286713095960916,3.4482758620689653,0.12,0.7291698644541256,2.0,0.07,1.3353534059549443,3.5714285714285716,0.14
6,8.265994907303396,30.555555555555557,0.27,7.2187661130191785,26.829268292682926,0.23,9.351434853192982,34.375,0.27
14,0.8954307276600084,2.4390243902439024,0.02,0.5087757562008263,1.408450704225352,0.01,3.3864985683445354,8.333333333333334,0.1
1,2.3517745856009116,100.0,0.39,,,,,,
14,15.97357760615681,25.0,0.67,15.97357760615681,25.0,0.67,1.9146030690102511,5.0,0.06
6,3.93076964669987,8.571428571428571,0.06,4.317900023606588,9.375,0.08,3.60737546551436,7.894736842105263,0.05
10,15.97357760615681,25.0,0.25,15.97357760615681,25.0,0.07,15.97357760615681,25.0,0.08
1,0.8321783954793125,2.272727272727273,0.02,,,,,,
2,0.5162051047489141,1.4285714285714286,0.01,11.044795567078939,25.0,0.25,,,
11,0.0,0.0,0.17,1.5301683686839007,6.896551724137931,0.06,0.0,0.0,0.0
2,6.081389695809869,12.5,0.12,8.30932758331526,19.35483870967742,0.26,,,
12,0.5844855918911488,1.6129032258064515,0.02,0.6371624499564389,1.7543859649122806,0.04,2.0244462660665508,5.2631578947368425,0.18
6,2.5073763568333933,5.555555555555555,0.04,2.771450089816766,6.122448979591836,0.05,2.6594139297659907,5.882352941176471,0.04
10,0.5844855918911488,1.6129032258064515,0.01,0.6488583831481832,1.7857142857142858,0.01,0.0,100.0,0.1
1,1.8160849415439309,4.761904761904762,0.06,,,,,,
2,8.392229812593097,20.0,0.32,1.4630154123686405,5.454545454545454,0.04,,,
12,0.0,0.0,0.0,0.0,0.0,0.0,15.97357760615681,25.0,0.5
1,1.5732934811145336,4.166666666666667,0.03,,,,,,
1,0.5015572500202529,1.3888888888888888,0.01,,,,,,
35,0.8522452865706931,2.3255813953488373,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1,78.84146907476192,82.75862068965517,0.77,,,,,,
8,0.0,50.0,0.1,40.46165919505097,57.142857142857146,0.4,41.486816572623034,58.53658536585366,0.41
35,0.0,0.0,0.16,1.2414943415352928,3.3333333333333335,0.22,0.0,0.0,0.14
6,86.63997383713618,95.23809523809524,0.85,6.434818657591889,70.0,0.32,70.00946492107775,73.33333333333333,0.72
14,0.0,0.0,0.0,1.3353534059549443,3.5714285714285716,0.04,0.0,0.0,0.0
1,89.14703664390797,90.0,0.82,,,,,,
14,2.1476912089159055,5.555555555555555,0.19,2.1476912089159055,5.555555555555555,0.19,2.1476912089159055,5.555555555555555,0.19
6,3.172414419318193,6.976744186046512,0.04,7.535838128770539,15.789473684210526,0.19,8.513012360883549,17.647058823529413,0.21
10,2.1476912089159055,5.555555555555555,0.07,1.2414943415352928,3.3333333333333335,0.02,2.1476912089159055,5.555555555555555,0.07
1,2.2869567780619007,5.882352941176471,0.07,,,,,,
2,5.255923420816887,13.333333333333334,0.08,6.178110636313396,15.384615384615385,0.11,,,
11,0.0,0.0,0.0,7.994607499472017,16.666666666666668,0.24,0.0,0.0,0.0
2,29.108736587772473,33.333333333333336,0.36,31.55984539112946,55.55555555555556,0.64,,,
12,0.5749785925016119,1.5873015873015872,0.02,15.97357760615681,25.0,0.67,0.0,0.0,0.0
6,13.950796967929138,27.272727272727273,0.21,4.970745472800839,10.714285714285714,0.12,17.747405280050266,33.333333333333336,0.17
10,0.0,0.0,0.08,3.7477767366779213,9.090909090909092,0.08,3.3864985683445354,8.333333333333334,0.02
1,4.196114906296549,10.0,0.06,,,,,,
2,39.76353643835252,60.0,0.55,26.269098944241588,40.0,0.21,,,
12,0.0,0.0,0.0,0.0,0.0,0.0,16.233395773754953,33.333333333333336,0.6
1,0.0,0.0,0.0,,,,,,
1,15.97357760615681,25.0,0.4,,,,,,
35,0.0,50.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.27
6,3.197383344450448,11.538461538461538,0.15,0.0,0.0,0.0,7.809849842300637,28.571428571428573,0.33
14,0.0,0.0,0.0,0.0,0.0,0.0,1.286713095960916,3.4482758620689653,0.02
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.5,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.4877178495671594,1.3513513513513513,0.03,0.0,0.0,0.01,1.4445809981770859,3.8461538461538463,0.05
3,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0
3,3.673526562988939,15.384615384615385,0.21,0.6418727874684115,4.054054054054054,0.05,3.1251907639724417,13.333333333333334,0.2
15,0.0,0.0,0.22,0.0,0.0,0.12,0.0,0.0,0.09
1,0.0,50.0,0.4,,,,,,
1,14.440028187544327,44.0,0.24,,,,,,
35,0.0,0.0,0.0,1.407567834071592,40.0,0.3,2.298666038841233,14.285714285714286,0.12
9,14.794015674776452,50.0,0.21,0.0,66.66666666666667,0.27,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,2.445593937240363,6.25,0.04,0.0,0.0,0.0
9,0.0,0.0,0.0,2.8398387225677895,7.142857142857143,0.05,0.0,0.0,0.0
2,2.627961710408444,6.666666666666667,0.05,5.522397783539471,12.5,0.09,,,
2,30.8198090959812,66.66666666666667,0.52,12.411264901419441,71.42857142857143,0.56,,,
12,4.196114906296549,10.0,0.21,4.767707020457095,11.11111111111111,0.22,4.196114906296549,10.0,0.21
6,20.556680845025987,37.5,0.67,24.446151121745054,42.857142857142854,0.7,15.619699684601283,30.0,0.4
10,0.0,0.0,0.27,0.0,0.0,0.27,4.767707020457095,11.11111111111111,0.4
3,5.522397783539471,12.5,0.33,0.969094302009921,2.6315789473684212,0.07,4.767707020457095,11.11111111111111,0.32
1,0.0,0.0,0.0,,,,,,
2,26.269098944241588,40.0,0.56,21.200626759025184,33.333333333333336,0.51,,,
12,10.682175159905848,20.0,0.58,0.0,0.0,0.08,0.0,0.0,0.0
6,0.0,100.0,1.0,0.0,100.0,1.0,31.947155212313625,50.0,0.67
1,0.0,33.333333333333336,0.4,,,,,,
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,5.522397783539471,12.5,0.26,0.0,0.0,0.01,0.0,0.0,0.01
3,0.0,0.0,0.07,0.0,0.0,0.05,0.0,0.0,0.07
3,0.0,66.66666666666667,0.5,0.0,66.66666666666667,0.5,0.0,66.66666666666667,0.5
15,6.567274736060395,14.285714285714286,0.21,0.0,50.0,0.75,8.116697886877475,16.666666666666668,0.27
4,0.0,0.0,0.0,10.682175159905848,20.0,0.13,8.116697886877475,16.666666666666668,0.1
1,1.0253311603116817,2.7777777777777777,0.02,,,,,,
