Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
35,0.5317343965184799,1.4705882352941178,0.01,0.0,0.0,0.0,0.0,0.0,0.0
24,2.1476912089159055,5.555555555555555,0.1,0.0,0.0,0.03,0.0,0.0,0.02
3,0.8954307276600084,2.4390243902439024,0.12,0.0,0.0,0.14,0.8522452865706931,2.3255813953488373,0.12
3,12.703318703865365,40.0,0.81,0.6050397492149123,2.816901408450704,0.12,4.990049701936832,20.0,0.43
15,15.97357760615681,25.0,0.53,0.0,0.0,0.33,6.567274736060395,14.285714285714286,0.4
7,3.7477767366779213,9.090909090909092,0.13,0.0,0.0,0.29,0.6371624499564389,1.7543859649122806,0.02
4,0.5087757562008263,1.408450704225352,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5844855918911488,1.6129032258064515,0.01,,,,,,
1,20.710268291371577,54.929577464788736,0.18,,,,,,
35,0.0,0.0,0.04,0.5749785925016119,1.5873015873015872,0.1,0.0,0.0,0.12
9,0.5844855918911488,1.6129032258064515,0.04,0.0,0.0,0.29,0.5844855918911488,1.6129032258064515,0.02
3,0.5317343965184799,1.4705882352941178,0.01,0.5162051047489141,1.4285714285714286,0.01,0.4622106633998758,1.2820512820512822,0.01
1,0.0,0.0,0.06,,,,,,
15,18.99589214128981,50.0,0.4,7.495553473355845,25.0,0.46,6.837203339116283,23.076923076923077,0.53
5,18.99589214128981,50.0,0.96,7.809849842300637,28.571428571428573,0.81,4.456882760699063,18.181818181818183,0.55
17,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.32,3.7477767366779213,9.090909090909092,0.43
7,0.5238546714708301,1.4492753623188406,0.03,0.5317343965184799,1.4705882352941178,0.03,0.5317343965184799,1.4705882352941178,0.03
1,1.1599713834969503,3.125,0.02,,,,,,
1,0.5657759656209534,1.5625,0.01,,,,,,
35,0.5162051047489141,1.4285714285714286,0.08,0.0,0.0,0.21,0.0,0.0,0.23
6,0.8093746504746996,5.084745762711864,0.02,1.1101286805840551,4.166666666666667,0.03,4.196114906296549,10.0,0.08
14,0.5482271666382152,1.5151515151515151,0.01,2.2869567780619007,5.882352941176471,0.08,0.6735878102046051,1.8518518518518519,0.02
1,0.5317343965184799,1.4705882352941178,0.01,,,,,,
1,0.8522452865706931,2.3255813953488373,0.02,,,,,,
35,0.6609918289641935,1.8181818181818181,0.05,0.0,0.0,0.06,0.0,0.0,0.17
3,0.7291698644541256,2.0,0.01,0.0,0.0,0.08,0.6866732953963862,1.8867924528301887,0.01
1,0.918708060432945,2.5,0.02,,,,,,
8,23.777660234132966,65.0,0.4,29.106065953358225,47.61904761904762,0.28,37.13974306358535,53.96825396825397,0.18
2,37.36367955858628,70.27027027027027,0.19,11.262673963627966,71.42857142857143,0.16,,,
6,4.767707020457095,11.11111111111111,0.11,1.0253311603116817,2.7777777777777777,0.03,1.0253311603116817,2.7777777777777777,0.03
11,0.8321783954793125,2.272727272727273,0.02,0.8733042428534794,2.380952380952381,0.02,4.767707020457095,11.11111111111111,0.13
14,0.8733042428534794,2.380952380952381,0.02,0.8130350574508933,2.2222222222222223,0.02,0.918708060432945,2.5,0.02
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5.522397783539471,12.5,0.08,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0253311603116817,2.7777777777777777,0.03,0.8733042428534794,2.380952380952381,0.02,,,
10,1.286713095960916,3.4482758620689653,0.03,0.8733042428534794,2.380952380952381,0.03,2.445593937240363,6.25,0.07
1,30.15502919847089,53.333333333333336,0.33,,,,,,
5,1.387819277861591,3.7037037037037037,0.04,1.0885011049519644,2.9411764705882355,0.02,0.9964194812460634,2.7027027027027026,0.02
4,2.177002209903929,5.882352941176471,0.06,2.8891619963541717,7.6923076923076925,0.07,13.134549472120788,28.571428571428573,0.29
9,0.9964194812460634,2.7027027027027026,0.02,1.5732934811145336,4.166666666666667,0.04,0.0,0.0,0.0
1,38.88687141306895,48.97959183673469,0.51,,,,,,
6,0.0,0.0,0.06,0.0,0.0,0.27,0.0,0.0,0.24
3,0.6735878102046051,1.8518518518518519,0.01,2.445593937240363,6.25,0.02,1.2414943415352928,3.3333333333333335,0.02
1,8.264685765602984,55.0,0.26,,,,,,
8,5.163578532168753,52.94117647058823,0.25,15.62468443062738,46.666666666666664,0.24,15.62468443062738,46.666666666666664,0.26
35,7.223943354597204,44.44444444444444,0.3,22.048872820716333,52.94117647058823,0.28,22.14250071345737,43.75,0.25
29,1.506189323093867,4.0,0.04,1.506189323093867,4.0,0.05,2.8398387225677895,7.142857142857143,0.07
1,4.7146273684904685,24.0,0.22,,,,,,
7,0.5398548275054964,1.492537313432836,0.07,3.787865612579481,20.0,0.22,3.0372940354383413,22.22222222222222,0.54
29,0.0,0.0,0.07,1.506189323093867,4.0,0.27,1.5732934811145336,4.166666666666667,0.22
7,0.0,0.0,0.09,1.9146030690102511,5.0,0.12,1.3353534059549443,3.5714285714285716,0.09
2,3.7419436034576044,16.666666666666668,0.11,3.300809119141885,14.814814814814815,0.14,,,
14,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04
6,4.019656738893367,14.285714285714286,0.14,12.021577610863728,23.80952380952381,0.18,14.535768424205482,42.857142857142854,0.38
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.8292061380205022,10.0,0.1,,,,,,
14,1.8160849415439309,4.761904761904762,0.05,1.199348129252962,3.225806451612903,0.03,0.0,0.0,0.0
1,0.0,33.333333333333336,0.5,,,,,,
2,1.8160849415439309,4.761904761904762,0.05,1.3353534059549443,3.5714285714285716,0.03,,,
2,3.3868193354396166,20.689655172413794,0.07,3.3868193354396166,20.689655172413794,0.07,,,
12,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.11
6,13.950796967929138,27.272727272727273,0.27,11.498759556447217,23.076923076923077,0.19,5.606668411195422,12.0,0.15
14,4.767707020457095,11.11111111111111,0.27,0.0,0.0,0.15,4.767707020457095,11.11111111111111,0.19
1,4.767707020457095,11.11111111111111,0.08,,,,,,
2,39.281465090051306,50.0,0.63,35.08439695638686,45.45454545454545,0.6,,,
12,10.682175159905848,20.0,0.7,10.682175159905848,20.0,0.7,10.682175159905848,20.0,0.7
6,4.237713199752784,15.0,0.21,30.213753973567677,50.0,0.59,5.8564582332753705,12.5,0.16
14,0.0,0.0,0.29,2.8398387225677895,7.142857142857143,0.06,0.0,100.0,1.0
1,6.567274736060395,14.285714285714286,0.11,,,,,,
1,0.0,33.333333333333336,0.22,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.12
6,14.794015674776452,50.0,0.4,7.809849842300637,28.571428571428573,0.21,0.0,0.0,0.0
14,0.0,0.0,0.25,0.0,0.0,0.13,0.0,0.0,0.02
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,10.682175159905848,20.0,0.24,2.445593937240363,6.25,0.09,2.445593937240363,6.25,0.08
3,0.0,0.0,0.18,0.0,0.0,0.28,0.0,0.0,0.05
3,18.99589214128981,50.0,0.57,0.0,0.0,0.21,4.02724819242185,16.666666666666668,0.53
15,0.0,0.0,0.31,6.567274736060395,14.285714285714286,0.44,6.567274736060395,14.285714285714286,0.44
7,0.6149917424924614,1.694915254237288,0.03,1.0253311603116817,2.7777777777777777,0.05,0.0,0.0,0.5
4,0.0,0.0,0.0,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.07
1,0.0,33.333333333333336,0.5,,,,,,
1,31.197885125513892,62.06896551724138,0.38,,,,,,
35,0.9964194812460634,2.7027027027027026,0.04,10.682175159905848,20.0,0.35,0.0,0.0,0.19
3,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0
1,0.0,66.66666666666667,0.67,,,,,,
15,0.0,0.0,0.01,1.9146030690102511,5.0,0.06,0.0,0.0,0.0
1,10.682175159905848,20.0,0.18,,,,,,
8,5.019947372443361,39.473684210526315,0.12,7.299453257591888,40.54054054054054,0.21,8.003558941292436,37.5,0.19
1,19.111215690485405,60.0,0.42,,,,,,
9,0.5015572500202529,1.3888888888888888,0.01,1.5732934811145336,4.166666666666667,0.04,1.506189323093867,4.0,0.03
