Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,0.01923847827628802,50.0,0.01,,,,,,
8,39.069224688201466,53.65853658536585,0.49,48.4523043692067,58.62068965517241,0.55,33.71822537154064,41.46341463414634,0.39
2,57.421113097917164,72.72727272727273,0.62,39.63083148637849,47.05882352941177,0.42,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,11.580903994207308,14.583333333333334,0.2,27.65355515845788,33.333333333333336,0.49,37.23909894939822,43.75,0.65
6,4.237713199752784,15.0,0.15,6.081389695809869,12.5,0.14,17.92334464048542,25.0,0.32
14,0.0,0.0,0.26,1.8160849415439309,4.761904761904762,0.1,1.4445809981770859,3.8461538461538463,0.09
1,0.0,66.66666666666667,0.67,,,,,,
14,2.1476912089159055,5.555555555555555,0.11,1.9146030690102511,5.0,0.09,3.7477767366779213,9.090909090909092,0.17
1,3.0890553181566975,7.6923076923076925,0.04,,,,,,
3,8.697972365316721,60.0,0.56,5.3976467790265215,16.666666666666668,0.1,9.469167282754096,42.857142857142854,0.21
8,7.903489857957879,26.923076923076923,0.27,4.043389791226548,21.21212121212121,0.33,4.073415927163506,14.285714285714286,0.15
35,0.0,0.0,0.06,0.0,0.0,0.02,0.0,0.0,0.15
6,7.809849842300637,28.571428571428573,0.18,1.35872824742693,4.285714285714286,0.03,6.437165254072419,18.75,0.09
14,1.9146030690102511,5.0,0.05,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.03
1,3.0890553181566975,7.6923076923076925,0.04,,,,,,
1,0.0,33.333333333333336,0.18,,,,,,
35,2.627961710408444,6.666666666666667,0.24,1.2414943415352928,3.3333333333333335,0.08,0.0,33.333333333333336,0.94
9,1.9146030690102511,5.0,0.03,0.0,33.333333333333336,0.2,0.0,33.333333333333336,0.2
1,0.0,33.333333333333336,0.2,,,,,,
35,10.682175159905848,20.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.17
3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,0.0,0.09,10.682175159905848,20.0,0.2,0.0,0.0,0.21
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.07,2.1476912089159055,5.555555555555555,0.16,1.123099644603982,3.0303030303030303,0.07
1,0.0,33.333333333333336,0.33,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.567274736060395,14.285714285714286,0.11,,,,,,
35,0.5015572500202529,1.3888888888888888,0.04,0.0,0.0,0.21,0.0,0.0,0.21
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,4.767707020457095,11.11111111111111,0.31,0.0,0.0,0.14,2.5734261919218326,6.896551724137931,0.14
1,8.116697886877475,16.666666666666668,0.14,,,,,,
15,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.1,0.0,33.333333333333336,0.2
1,0.0,33.333333333333336,0.4,,,,,,
35,0.0,0.0,0.09,0.0,0.0,0.1,0.0,0.0,0.21
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,8.116697886877475,16.666666666666668,0.29,2.8398387225677895,7.142857142857143,0.07,0.0,0.0,0.16
1,0.0,50.0,0.4,,,,,,
15,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0
1,2.445593937240363,6.25,0.03,,,,,,
35,0.8676973368497186,2.4096385542168677,0.04,5.522397783539471,12.5,0.19,2.2869567780619007,5.882352941176471,0.19
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,12.44023474812678,25.0,0.2,6.567274736060395,14.285714285714286,0.14,0.5572983805572274,3.5294117647058822,0.07
1,2.627961710408444,6.666666666666667,0.06,,,,,,
35,0.8895304663046931,2.4691358024691357,0.04,1.9146030690102511,5.0,0.17,6.567274736060395,14.285714285714286,0.13
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,33.333333333333336,0.41,0.0,0.0,0.16,3.2764192404335546,8.235294117647058,0.12
1,0.0,33.333333333333336,0.4,,,,,,
35,0.43384866842485925,1.2048192771084338,0.04,2.445593937240363,6.25,0.1,10.682175159905848,20.0,0.15
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,2.7757915716335906,25.0,0.23,4.789232204309912,33.333333333333336,0.08,3.5275023606301383,16.666666666666668,0.26
1,0.0,33.333333333333336,0.18,,,,,,
15,0.0,0.0,0.15,0.0,0.0,0.13,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,2.445593937240363,6.25,0.05,0.0,0.0,0.0,0.0,0.0,0.0
1,2.445593937240363,6.25,0.05,,,,,,
35,0.0,0.0,0.0,3.7477767366779213,9.090909090909092,0.15,3.7477767366779213,9.090909090909092,0.15
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,5.739995047374932,10.0,0.2,0.0,0.0,0.15,3.8266213132481894,5.681818181818182,0.1
1,0.0,33.333333333333336,0.33,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.445593937240363,6.25,0.05,,,,,,
35,0.8895304663046931,2.4691358024691357,0.05,2.445593937240363,6.25,0.12,3.0890553181566975,7.6923076923076925,0.12
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,3.9936381761886635,17.857142857142858,0.27,1.9011755113058346,11.538461538461538,0.22,1.9792649377110934,9.090909090909092,0.15
1,2.2869567780619007,5.882352941176471,0.04,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.522397783539471,12.5,0.06,,,,,,
8,12.79185017127195,64.28571428571429,0.09,28.393857045246232,62.5,0.09,17.144909284666095,79.24528301886792,0.26
2,41.30203250528294,76.66666666666667,0.3,35.19931279228519,71.42857142857143,0.24,,,
6,0.0,0.0,0.1,2.445593937240363,6.25,0.16,0.44476523315234656,1.2345679012345678,0.02
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,3.7477767366779213,9.090909090909092,0.09,2.1476912089159055,5.555555555555555,0.06,2.2869567780619007,5.882352941176471,0.06
1,6.567274736060395,14.285714285714286,0.13,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.0,2.2869567780619007,5.882352941176471,0.06
1,2.1476912089159055,5.555555555555555,0.06,,,,,,
2,2.1476912089159055,5.555555555555555,0.06,2.0244462660665508,5.2631578947368425,0.04,,,
4,0.5482271666382152,1.5151515151515151,0.01,0.969094302009921,2.6315789473684212,0.02,2.1476912089159055,5.555555555555555,0.04
9,0.0,0.0,0.15,0.0,0.0,0.16,0.0,0.0,0.05
1,0.2110629324905801,56.25,0.14,,,,,,
1,0.0,0.0,0.01,,,,,,
6,5.679677445135579,14.285714285714286,0.16,0.0,0.0,0.0,6.178110636313396,15.384615384615385,0.1
