Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
6,5.8564582332753705,12.5,0.14,1.595387743412228,3.5714285714285716,0.03,5.8564582332753705,12.5,0.14
10,15.97357760615681,25.0,0.25,15.97357760615681,25.0,0.25,0.969094302009921,2.6315789473684212,0.02
1,0.4877178495671594,1.3513513513513513,0.01,,,,,,
6,4.464476787351278,9.67741935483871,0.07,1.9011755113058346,11.538461538461538,0.06,0.7067604405306844,3.278688524590164,0.02
10,0.0,0.0,0.0,0.3822478057284026,1.0638297872340425,0.01,0.0,0.0,0.0
1,0.39952724108597504,1.1111111111111112,0.01,,,,,,
2,6.178110636313396,15.384615384615385,0.17,12.703318703865365,40.0,0.5,,,
11,3.0890553181566975,7.6923076923076925,0.23,1.8160849415439309,4.761904761904762,0.14,0.0,0.0,0.2
3,56.55146691526417,73.75,0.3,34.64659281143422,57.69230769230769,0.28,5.021198338908338,100.0,0.38
8,14.285131750551038,26.08695652173913,0.2,28.181833766127895,44.26229508196721,0.42,21.9531662621886,30.48780487804878,0.27
35,7.976743664984574,10.144927536231885,0.17,0.0,0.0,0.33,0.0,0.0,0.13
11,3.7477767366779213,9.090909090909092,0.1,2.0244462660665508,5.2631578947368425,0.05,2.0244462660665508,5.2631578947368425,0.05
14,0.0,0.0,0.02,0.5657759656209534,1.5625,0.04,0.0,0.0,0.2
6,86.33400213704509,88.88888888888889,0.88,10.845182904139573,28.0,0.19,38.8905561152711,44.44444444444444,0.45
14,1.0253311603116817,2.7777777777777777,0.08,4.196114906296549,10.0,0.36,8.116697886877475,16.666666666666668,0.53
6,5.669791110976001,22.22222222222222,0.18,4.05185766962521,8.823529411764707,0.05,24.446151121745054,42.857142857142854,0.5
10,4.196114906296549,10.0,0.08,1.506189323093867,4.0,0.03,5.522397783539471,12.5,0.11
1,1.0253311603116817,2.7777777777777777,0.02,,,,,,
2,2.1476912089159055,5.555555555555555,0.05,0.0,0.0,0.0,,,
10,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.1,2.445593937240363,6.25,0.05
