Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,7.740174528993962,54.90196078431372,0.36,,,,,,
35,0.5657759656209534,1.5625,0.04,0.0,0.0,0.11,0.0,0.0,0.06
3,0.0,0.0,0.02,3.3864985683445354,8.333333333333334,0.07,0.0,0.0,0.04
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.02,1.387819277861591,3.7037037037037037,0.1,15.97357760615681,25.0,0.67
1,8.116697886877475,16.666666666666668,0.15,,,,,,
1,11.044795567078939,25.0,0.2,,,,,,
15,3.7477767366779213,9.090909090909092,0.07,3.7477767366779213,9.090909090909092,0.06,0.9432284668356838,2.5641025641025643,0.02
1,1.0885011049519644,2.9411764705882355,0.02,,,,,,
35,1.123099644603982,3.0303030303030303,0.07,1.1599713834969503,3.125,0.08,0.0,0.0,0.06
3,0.4945407352517106,1.36986301369863,0.01,0.0,0.0,0.0,0.0,0.0,0.0
2,3.7477767366779213,9.090909090909092,0.06,1.2414943415352928,3.3333333333333335,0.02,,,
1,9.535414040914192,22.22222222222222,0.12,,,,,,
15,8.116697886877475,16.666666666666668,0.06,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.07
1,3.3864985683445354,8.333333333333334,0.03,,,,,,
35,0.5015572500202529,1.3888888888888888,0.02,0.9964194812460634,2.7027027027027026,0.03,3.3864985683445354,8.333333333333334,0.11
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.07,3.0890553181566975,7.6923076923076925,0.18,0.5162051047489141,1.4285714285714286,0.07
1,0.0,33.333333333333336,0.5,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.46833399312669227,1.2987012987012987,0.01,,,,,,
35,0.0,0.0,0.07,0.0,0.0,0.08,0.0,0.0,0.05
3,3.0890553181566975,7.6923076923076925,0.17,2.0244462660665508,5.2631578947368425,0.07,2.445593937240363,6.25,0.17
1,69.52582546166501,72.22222222222223,0.75,,,,,,
15,11.498759556447217,23.076923076923077,0.54,11.498759556447217,23.076923076923077,0.54,11.498759556447217,23.076923076923077,0.54
6,88.01117367933934,90.0,0.9,10.372716551787978,12.32876712328767,0.11,88.01117367933934,90.0,0.9
14,4.767707020457095,11.11111111111111,0.12,2.627961710408444,6.666666666666667,0.09,2.8398387225677895,7.142857142857143,0.07
1,0.9890814705034212,2.73972602739726,0.02,,,,,,
14,0.5015572500202529,1.3888888888888888,0.01,0.4945407352517106,1.36986301369863,0.01,4.767707020457095,11.11111111111111,0.12
1,50.81327481546149,66.66666666666667,0.86,,,,,,
14,0.0,100.0,1.0,0.0,0.0,0.22,0.0,100.0,1.0
1,0.5398548275054964,1.492537313432836,0.01,,,,,,
1,2.627961710408444,6.666666666666667,0.03,,,,,,
8,2.922023015099826,33.333333333333336,0.11,28.551584992909255,48.97959183673469,0.41,32.48143629397646,58.53658536585366,0.48
2,30.298292343985658,63.888888888888886,0.53,30.685272184017403,58.97435897435897,0.29,,,
11,2.2122797345607554,4.918032786885246,0.07,30.213753973567677,50.0,0.76,2.1403114882467444,4.761904761904762,0.08
2,0.0,66.66666666666667,0.67,0.0,66.66666666666667,0.67,,,
11,0.0,100.0,1.0,0.0,100.0,0.67,0.0,0.0,0.0
3,2.7152047631460925,31.818181818181817,0.2,15.768372811354292,51.61290322580645,0.4,0.046601472906812554,33.333333333333336,0.13
8,3.1787439080807043,10.714285714285714,0.08,7.022183955845687,15.384615384615385,0.08,3.0128319302632756,10.169491525423728,0.06
35,0.0,0.0,0.15,0.0,0.0,0.08,0.0,0.0,0.15
6,3.9645132534206886,12.0,0.06,10.682175159905848,20.0,0.09,6.567274736060395,14.285714285714286,0.07
14,1.2414943415352928,3.3333333333333335,0.01,6.567274736060395,14.285714285714286,0.08,8.116697886877475,16.666666666666668,0.08
1,1.8160849415439309,4.761904761904762,0.03,,,,,,
1,2.0244462660665508,5.2631578947368425,0.03,,,,,,
35,1.123099644603982,3.0303030303030303,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1,6.50364817531583,53.333333333333336,0.38,,,,,,
8,14.093073426805553,58.8235294117647,0.4,26.962714367770303,57.142857142857146,0.45,50.93162678410304,59.183673469387756,0.52
2,6.45676653773519,31.25,0.18,10.5918480490783,40.816326530612244,0.27,,,
11,4.767707020457095,11.11111111111111,0.13,0.0,0.0,0.13,2.719665272174911,11.764705882352942,0.22
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.6044751875664687,1.6666666666666667,0.01,6.567274736060395,14.285714285714286,0.13,0.0,0.0,0.0
3,20.360875270009622,56.25,0.39,26.821279296640554,44.11764705882353,0.31,0.0,33.333333333333336,0.12
8,13.181313433495554,20.58823529411765,0.16,29.615165360116254,43.75,0.33,13.181313433495554,20.58823529411765,0.16
35,2.8398387225677895,7.142857142857143,0.17,0.0,0.0,0.06,0.0,0.0,0.15
6,8.913765521398126,25.0,0.15,3.7477767366779213,9.090909090909092,0.05,4.196114906296549,10.0,0.05
14,3.3864985683445354,8.333333333333334,0.03,4.196114906296549,10.0,0.05,4.196114906296549,10.0,0.05
1,10.682175159905848,20.0,0.33,,,,,,
1,2.1476912089159055,5.555555555555555,0.03,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,27.694132751313425,41.1764705882353,0.22,,,,,,
8,27.694132751313425,41.1764705882353,0.24,27.694132751313425,41.1764705882353,0.23,27.694132751313425,41.1764705882353,0.23
2,27.694132751313425,41.1764705882353,0.24,27.694132751313425,41.1764705882353,0.23,,,
11,0.0,0.0,0.04,39.76353643835252,60.0,0.8,0.0,0.0,0.06
4,0.0,0.0,0.0,0.0,0.0,0.0,1.387819277861591,3.7037037037037037,0.02
9,1.0253311603116817,2.7777777777777777,0.01,1.0885011049519644,2.9411764705882355,0.01,0.0,0.0,0.0
3,27.694132751313425,41.1764705882353,0.28,27.694132751313425,41.1764705882353,0.27,27.694132751313425,41.1764705882353,0.28
