Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
24,2.1476912089159055,5.555555555555555,0.1,2.445593937240363,6.25,0.09,2.445593937240363,6.25,0.08
3,0.0,66.66666666666667,0.59,1.123099644603982,3.0303030303030303,0.12,0.0,0.0,0.1
3,5.406502668979588,27.272727272727273,0.28,12.512236921161914,50.0,0.48,14.458924666162856,50.0,0.4
15,0.0,0.0,0.22,0.4945407352517106,1.36986301369863,0.03,1.727223799216787,4.545454545454546,0.12
4,0.0,0.0,0.12,2.8398387225677895,7.142857142857143,0.18,3.0890553181566975,7.6923076923076925,0.19
3,8.392229812593097,20.0,0.15,8.392229812593097,20.0,0.15,4.295382417831811,11.11111111111111,0.08
1,4.196114906296549,10.0,0.08,,,,,,
2,8.392229812593097,20.0,0.49,5.816635421147515,25.0,0.41,,,
16,2.8398387225677895,7.142857142857143,0.16,0.0,0.0,0.5,8.116697886877475,16.666666666666668,0.27
4,5.716680557893727,22.727272727272727,0.21,7.432998184513635,26.666666666666668,0.34,7.432998184513635,26.666666666666668,0.34
1,2.2869567780619007,5.882352941176471,0.05,,,,,,
1,2.1476912089159055,5.555555555555555,0.04,,,,,,
24,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.03
3,6.12957497932821,13.043478260869565,0.25,0.0,33.333333333333336,0.42,1.6983367636718754,3.7974683544303796,0.08
3,6.120673474735603,27.586206896551722,0.34,3.745640979211903,30.76923076923077,0.19,0.7293082919300864,6.756756756756757,0.13
15,0.0,0.0,0.02,1.5732934811145336,4.166666666666667,0.1,2.2869567780619007,5.882352941176471,0.16
4,2.2869567780619007,5.882352941176471,0.16,1.6466642419110007,4.3478260869565215,0.12,2.1476912089159055,5.555555555555555,0.16
3,6.178110636313396,15.384615384615385,0.12,5.669791110976001,22.22222222222222,0.19,3.2933284838220014,8.695652173913043,0.06
1,2.1476912089159055,5.555555555555555,0.03,,,,,,
2,4.553719184146073,20.0,0.21,1.7179060012299232,7.6923076923076925,0.15,,,
16,2.2869567780619007,5.882352941176471,0.16,0.0,0.0,0.22,1.6466642419110007,4.3478260869565215,0.12
4,0.878478252820449,2.4390243902439024,0.06,3.6321698830878617,9.523809523809524,0.17,0.9754356991343187,2.7027027027027026,0.07
3,5.255923420816887,13.333333333333334,0.11,8.392229812593097,20.0,0.17,0.0,0.0,0.0
1,2.1476912089159055,5.555555555555555,0.04,,,,,,
2,2.719665272174911,11.764705882352942,0.14,1.958224832501124,8.695652173913043,0.12,,,
16,1.6466642419110007,4.3478260869565215,0.1,0.0,0.0,0.27,6.567274736060395,14.285714285714286,0.27
4,1.4445809981770859,3.8461538461538463,0.03,10.682175159905848,20.0,0.11,1.506189323093867,4.0,0.08
1,0.0,33.333333333333336,0.5,,,,,,
1,4.767707020457095,11.11111111111111,0.06,,,,,,
24,0.8522452865706931,2.3255813953488373,0.05,0.0,0.0,0.03,2.445593937240363,6.25,0.08
3,0.0,0.0,0.33,0.0,0.0,0.43,0.4562454050880755,1.2658227848101267,0.03
3,4.990049701936832,20.0,0.2,39.76353643835252,60.0,0.6,3.377156414337854,14.285714285714286,0.27
15,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.06
1,1.2414943415352928,3.3333333333333335,0.02,,,,,,
1,29.3930448994549,50.0,0.52,,,,,,
35,0.0,0.0,0.0,0.5398548275054964,1.492537313432836,0.04,0.0,0.0,0.15
3,3.3864985683445354,8.333333333333334,0.23,0.0,0.0,0.06,0.969094302009921,2.6315789473684212,0.08
3,0.44970938060393545,2.1052631578947367,0.01,0.0,66.66666666666667,0.62,1.7911710595643588,8.0,0.05
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4877178495671594,1.3513513513513513,0.01,,,,,,
1,0.4945407352517106,1.36986301369863,0.01,,,,,,
35,0.0,0.0,0.03,5.522397783539471,12.5,0.32,0.0,0.0,0.15
3,30.213753973567677,50.0,0.84,3.0890553181566975,7.6923076923076925,0.18,2.8310852916881273,6.25,0.11
3,3.673526562988939,15.384615384615385,0.11,59.460355750136046,75.0,0.82,0.0,0.0,0.06
6,5.522397783539471,12.5,0.38,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.48
1,0.0,33.333333333333336,0.5,,,,,,
1,0.6609918289641935,1.8181818181818181,0.01,,,,,,
8,51.59285764931316,59.01639344262295,0.61,56.194604635324424,92.85714285714286,0.73,53.936441681801284,67.3913043478261,0.64
1,66.94905989200458,77.27272727272727,0.79,,,,,,
9,26.73465335275292,33.333333333333336,0.4,59.14601686848579,76.92307692307692,0.7,14.786996528967281,18.867924528301888,0.25
29,10.571070857151538,21.428571428571427,0.37,4.621362667122021,10.0,0.2,0.48108068600212583,1.3333333333333333,0.03
6,31.702331385234313,41.666666666666664,0.62,11.622111816655842,16.666666666666668,0.26,11.622111816655842,16.666666666666668,0.26
14,1.387819277861591,3.7037037037037037,0.1,4.196114906296549,10.0,0.28,2.445593937240363,6.25,0.2
1,1.2517615598307574,3.4482758620689653,0.08,,,,,,
14,5.522397783539471,12.5,0.38,0.0,0.0,0.06,0.0,0.0,0.05
1,1.5732934811145336,4.166666666666667,0.03,,,,,,
2,0.969094302009921,2.6315789473684212,0.02,2.2869567780619007,5.882352941176471,0.05,,,
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.33,3.3864985683445354,8.333333333333334,0.07,0.0,0.0,0.0
2,41.08981531950511,93.33333333333333,0.64,43.910944125561436,63.333333333333336,0.48,,,
8,43.92251044295129,93.33333333333333,0.67,34.24702814858647,40.35087719298246,0.51,29.01681270607683,34.32835820895522,0.48
35,4.789685837486139,10.344827586206897,0.23,11.498759556447217,23.076923076923077,0.46,10.571070857151538,21.428571428571427,0.39
6,36.005658542850306,47.05882352941177,0.49,41.374412020518825,53.333333333333336,0.59,41.374412020518825,53.333333333333336,0.57
14,0.0,0.0,0.22,4.196114906296549,10.0,0.32,3.0890553181566975,7.6923076923076925,0.24
1,26.269098944241588,40.0,0.6,,,,,,
14,24.446151121745054,42.857142857142854,0.73,6.567274736060395,14.285714285714286,0.55,39.76353643835252,60.0,0.89
1,4.196114906296549,10.0,0.17,,,,,,
14,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4
1,0.0,50.0,0.67,,,,,,
1,8.116697886877475,16.666666666666668,0.08,,,,,,
35,2.1476912089159055,5.555555555555555,0.22,1.3353534059549443,3.5714285714285716,0.15,0.0,0.0,0.27
6,5.669791110976001,22.22222222222222,0.15,41.397900200299425,53.84615384615385,0.77,41.397900200299425,53.84615384615385,0.77
14,2.8398387225677895,7.142857142857143,0.08,2.627961710408444,6.666666666666667,0.06,2.8398387225677895,7.142857142857143,0.08
1,39.76353643835252,60.0,0.84,,,,,,
14,0.0,100.0,1.0,21.3643503198117,40.0,0.84,0.0,0.0,0.14
1,0.0,50.0,0.67,,,,,,
1,0.0,33.333333333333336,0.15,,,,,,
35,2.1476912089159055,5.555555555555555,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.23,0.0,33.333333333333336,0.94
9,0.0,0.0,0.0,0.0,0.0,0.09,0.0,100.0,1.0
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,0.969094302009921,2.6315789473684212,0.05,0.0,0.0,0.03,1.387819277861591,3.7037037037037037,0.05
3,0.0,100.0,1.0,0.0,0.0,0.24,3.1251907639724417,13.333333333333334,0.23
3,5.367626065580593,50.0,0.64,2.042946039568498,15.384615384615385,0.27,9.880782578056978,38.888888888888886,0.54
15,15.97357760615681,25.0,0.4,2.8398387225677895,7.142857142857143,0.18,2.8398387225677895,7.142857142857143,0.18
4,4.767707020457095,11.11111111111111,0.26,8.116697886877475,16.666666666666668,0.44,3.3864985683445354,8.333333333333334,0.18
3,0.0,0.0,0.0,7.809849842300637,28.571428571428573,0.2,0.0,0.0,0.0
1,3.7477767366779213,9.090909090909092,0.06,,,,,,
2,4.9323515694897075,27.272727272727273,0.49,1.245943405081048,5.797101449275362,0.16,,,
16,2.627961710408444,6.666666666666667,0.15,0.0,0.0,0.5,15.97357760615681,25.0,0.38
4,2.276859592073037,10.0,0.16,12.22307556087252,37.5,0.44,12.44023474812678,25.0,0.26
1,0.5317343965184799,1.4705882352941178,0.01,,,,,,
1,62.67971859468445,87.01298701298701,0.48,,,,,,
35,0.0,0.0,0.0,0.5398548275054964,1.492537313432836,0.04,0.0,0.0,0.17
3,0.0,0.0,0.04,0.0,0.0,0.05,0.5482271666382152,1.5151515151515151,0.01
1,1.968854568164,4.938271604938271,0.03,,,,,,
3,0.0,0.0,0.03,0.0,0.0,0.11,0.0,0.0,0.09
1,0.0,100.0,0.8,,,,,,
15,0.0,0.0,0.02,0.46833399312669227,1.2987012987012987,0.01,0.0,0.0,0.01
1,4.767707020457095,11.11111111111111,0.1,,,,,,
8,56.26400457871574,68.42105263157895,0.64,80.34512038068887,88.37209302325581,0.77,45.322268997244535,52.63157894736842,0.48
1,56.16238036564394,70.37037037037037,0.37,,,,,,
9,0.423455197103223,1.1764705882352942,0.01,0.8522452865706931,2.3255813953488373,0.02,0.5568633223045912,1.5384615384615385,0.01
4,0.6866732953963862,1.8867924528301887,0.02,0.6609918289641935,1.8181818181818181,0.02,0.5015572500202529,1.3888888888888888,0.01
9,10.858943671423319,15.625,0.3,10.513772970315914,15.151515151515152,0.3,0.0,0.0,0.21
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,0.7291698644541256,2.0,0.02,0.0,0.0,0.0,0.47462176237300036,1.3157894736842106,0.01
1,51.086369427314935,55.0,0.58,,,,,,
8,6.3716385716368835,8.13953488372093,0.11,11.835581533042372,14.893617021276595,0.18,10.346367565848299,17.142857142857142,0.24
29,0.7772751558853214,2.127659574468085,0.02,1.8160849415439309,4.761904761904762,0.05,0.0,0.0,0.08
11,0.8733042428534794,2.380952380952381,0.02,0.6488583831481832,1.7857142857142858,0.01,0.8321783954793125,2.272727272727273,0.02
14,0.918708060432945,2.5,0.15,0.8733042428534794,2.380952380952381,0.13,0.0,0.0,0.1
6,1.7908614553200168,4.878048780487805,0.04,1.8374161208658897,5.0,0.04,1.3733465907927724,3.7735849056603774,0.03
1,0.8954307276600084,2.4390243902439024,0.01,,,,,,
2,0.5943123208853887,1.639344262295082,0.01,0.969094302009921,2.6315789473684212,0.02,,,
2,31.947155212313625,50.0,0.67,0.0,66.66666666666667,0.5,,,
11,1.0648525923253458,4.878048780487805,0.04,3.377156414337854,14.285714285714286,0.14,0.0,0.0,0.0
29,0.5162051047489141,1.4285714285714286,0.01,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6866732953963862,1.8867924528301887,0.01,0.9432284668356838,2.5641025641025643,0.02,,,
1,68.037493331712,75.0,0.7,,,,,,
8,1.286713095960916,3.4482758620689653,0.02,4.767707020457095,11.11111111111111,0.08,0.0,0.0,0.02
2,0.912490810176151,2.5316455696202533,0.01,6.178110636313396,15.384615384615385,0.11,,,
11,0.0,0.0,0.0,15.619699684601283,30.0,0.47,0.0,100.0,1.0
2,15.702080675779337,30.76923076923077,0.21,3.1325998243558226,40.0,0.08,,,
8,28.175950490399515,31.428571428571427,0.11,57.30574043798692,61.111111111111114,0.56,27.358384246243777,30.555555555555557,0.27
35,0.5015572500202529,1.3888888888888888,0.04,1.1599713834969503,3.125,0.11,0.0,0.0,0.14
6,1.6466642419110007,4.3478260869565215,0.03,18.951629567590746,26.31578947368421,0.24,3.7477767366779213,9.090909090909092,0.07
10,1.9146030690102511,5.0,0.05,1.506189323093867,4.0,0.03,3.7477767366779213,9.090909090909092,0.09
6,0.0,0.0,0.0,3.8292061380205022,10.0,0.1,6.178110636313396,15.384615384615385,0.12
