Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
35,10.682175159905848,20.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.14,0.0,33.333333333333336,0.74
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,1.0885011049519644,2.9411764705882355,0.06,1.123099644603982,3.0303030303030303,0.04,1.4445809981770859,3.8461538461538463,0.05
3,0.0,66.66666666666667,0.5,0.0,0.0,0.21,2.771450089816766,6.122448979591836,0.1
3,16.807407519804237,60.0,0.79,4.642454187453896,50.0,0.39,3.4197980307804725,29.41176470588235,0.35
15,15.97357760615681,25.0,0.4,0.0,0.0,0.0,2.8398387225677895,7.142857142857143,0.2
4,5.522397783539471,12.5,0.27,15.97357760615681,25.0,0.53,0.0,0.0,0.23
3,9.535414040914192,22.22222222222222,0.13,1.664356790958625,4.545454545454546,0.02,0.0,0.0,0.0
1,4.196114906296549,10.0,0.08,,,,,,
2,0.0,0.0,0.38,17.965205598154213,50.0,0.73,,,
16,2.627961710408444,6.666666666666667,0.14,0.0,0.0,0.5,15.97357760615681,25.0,0.35
4,12.44023474812678,25.0,0.38,0.0,33.333333333333336,0.36,0.0,0.0,0.24
1,0.5015572500202529,1.3888888888888888,0.01,,,,,,
1,56.220330635373756,91.17647058823529,0.66,,,,,,
35,0.0,0.0,0.0,0.5398548275054964,1.492537313432836,0.04,0.0,0.0,0.17
3,0.0,0.0,0.04,0.0,0.0,0.02,0.44476523315234656,1.2345679012345678,0.01
1,0.5568633223045912,1.5384615384615385,0.01,,,,,,
3,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.01
1,10.682175159905848,20.0,0.2,,,,,,
8,54.49805681804923,75.43859649122807,0.58,54.49805681804923,75.43859649122807,0.59,48.74032155164177,71.66666666666667,0.54
2,58.41849037081573,72.1311475409836,0.64,57.45256277188697,70.96774193548387,0.64,,,
6,0.0,0.0,0.05,0.46833399312669227,1.2987012987012987,0.01,10.682175159905848,20.0,0.18
11,0.6258807799153787,1.7241379310344827,0.02,0.7445292335166879,2.0408163265306123,0.02,0.6044751875664687,1.6666666666666667,0.02
14,0.6044751875664687,1.6666666666666667,0.02,0.918708060432945,2.5,0.03,0.7605497822189857,2.0833333333333335,0.02
1,57.831458097341695,71.42857142857143,0.66,,,,,,
5,0.4622106633998758,1.2820512820512822,0.01,0.5943123208853887,1.639344262295082,0.02,1.199348129252962,3.225806451612903,0.03
4,0.6258807799153787,1.7241379310344827,0.02,0.47462176237300036,1.3157894736842106,0.01,0.5943123208853887,1.639344262295082,0.02
9,100.00000000000004,100.0,1.0,44.63236137853326,55.55555555555556,0.71,6.567274736060395,14.285714285714286,0.28
2,1.0885011049519644,2.9411764705882355,0.03,0.0,0.0,0.0,,,
10,0.0,0.0,0.0,1.199348129252962,3.225806451612903,0.03,0.0,0.0,0.0
1,51.086369427314935,55.0,0.58,,,,,,
8,29.15369229944521,35.0,0.5,7.241459671724352,12.068965517241379,0.13,8.899971683562802,11.290322580645162,0.18
29,0.7445292335166879,2.0408163265306123,0.02,1.0253311603116817,2.7777777777777777,0.03,0.6044751875664687,1.6666666666666667,0.02
11,0.8321783954793125,2.272727272727273,0.02,0.5568633223045912,1.5384615384615385,0.01,0.8321783954793125,2.272727272727273,0.02
14,0.8733042428534794,2.380952380952381,0.15,0.5657759656209534,1.5625,0.09,0.8733042428534794,2.380952380952381,0.14
6,1.1689711837822976,3.225806451612903,0.03,1.0964543332764305,3.0303030303030303,0.02,1.321983657928387,3.6363636363636362,0.04
1,0.8733042428534794,2.380952380952381,0.02,,,,,,
2,0.6258807799153787,1.7241379310344827,0.01,0.969094302009921,2.6315789473684212,0.02,,,
2,31.947155212313625,50.0,0.67,0.0,66.66666666666667,0.5,,,
11,0.0,0.0,0.0,3.377156414337854,14.285714285714286,0.14,1.0253311603116817,2.7777777777777777,0.02
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.918708060432945,2.5,0.02,0.8130350574508933,2.2222222222222223,0.02,,,
1,100.00000000000004,100.0,0.86,,,,,,
