Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,23.588448106534212,30.0,0.41,,,,,,
14,6.567274736060395,14.285714285714286,0.32,8.116697886877475,16.666666666666668,0.33,8.116697886877475,16.666666666666668,0.33
6,100.00000000000004,100.0,0.96,75.98356856515926,83.33333333333333,0.92,75.98356856515926,83.33333333333333,0.85
14,10.682175159905848,20.0,0.5,8.116697886877475,16.666666666666668,0.42,8.116697886877475,16.666666666666668,0.47
1,0.0,33.333333333333336,0.73,,,,,,
14,15.97357760615681,25.0,0.73,0.0,50.0,0.89,0.0,50.0,0.89
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.4,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.15,0.0,33.333333333333336,0.82
9,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0
1,0.0,50.0,0.4,,,,,,
35,0.4877178495671594,1.3513513513513513,0.01,0.0,0.0,0.0,0.0,0.0,0.0
24,1.286713095960916,3.4482758620689653,0.07,1.3353534059549443,3.5714285714285716,0.07,0.9964194812460634,2.7027027027027026,0.04
3,0.4877178495671594,1.3513513513513513,0.03,1.9146030690102511,5.0,0.09,0.47462176237300036,1.3157894736842106,0.03
3,24.384183193426086,63.63636363636363,0.84,1.3720423582071704,9.722222222222221,0.2,2.1671320168371846,13.043478260869565,0.13
15,15.97357760615681,25.0,0.36,2.1476912089159055,5.555555555555555,0.16,3.0890553181566975,7.6923076923076925,0.22
4,4.196114906296549,10.0,0.2,0.0,0.0,0.04,3.7477767366779213,9.090909090909092,0.27
3,7.495553473355842,18.181818181818183,0.14,7.495553473355842,18.181818181818183,0.14,6.772997136689072,16.666666666666668,0.13
1,0.5162051047489141,1.4285714285714286,0.01,,,,,,
2,16.233395773754953,33.333333333333336,0.83,17.965205598154213,50.0,0.92,,,
16,3.0890553181566975,7.6923076923076925,0.22,0.0,0.0,0.22,1.9146030690102511,5.0,0.13
4,0.0,50.0,0.89,0.5087757562008263,1.408450704225352,0.04,0.5087757562008263,1.408450704225352,0.05
3,31.947155212313625,50.0,0.31,0.0,66.66666666666667,0.5,1.0031145000405055,2.7777777777777777,0.02
1,0.5087757562008263,1.408450704225352,0.01,,,,,,
1,0.5238546714708301,1.4492753623188406,0.01,,,,,,
1,68.57948581832139,92.7536231884058,0.43,,,,,,
35,0.5398548275054964,1.492537313432836,0.03,3.0890553181566975,7.6923076923076925,0.17,0.5398548275054964,1.492537313432836,0.04
3,0.5238546714708301,1.4492753623188406,0.01,0.0,0.0,0.1,0.5657759656209534,1.5625,0.01
1,0.5482271666382152,1.5151515151515151,0.01,,,,,,
3,0.5162051047489141,1.4285714285714286,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,10.682175159905848,20.0,0.2,,,,,,
8,48.299385887525354,67.14285714285714,0.43,7.418622847158678,94.44444444444444,0.45,13.205364736004608,83.33333333333333,0.4
2,76.4536540698276,90.76923076923077,0.71,70.29861346844503,88.05970149253731,0.63,,,
6,0.5657759656209534,1.5625,0.01,0.5568633223045912,1.5384615384615385,0.01,0.4877178495671594,1.3513513513513513,0.01
11,0.5162051047489141,1.4285714285714286,0.01,0.5568633223045912,1.5384615384615385,0.01,0.4504321747452186,1.25,0.01
14,0.6371624499564389,1.7543859649122806,0.01,0.5568633223045912,1.5384615384615385,0.01,0.6258807799153787,1.7241379310344827,0.01
1,74.80338644982234,90.1639344262295,0.64,,,,,,
5,0.5657759656209534,1.5625,0.04,0.5482271666382152,1.5151515151515151,0.05,0.6609918289641935,1.8181818181818181,0.05
6,2.289257215484607,5.084745762711864,0.04,2.4153230569073245,5.357142857142857,0.04,2.289257215484607,5.084745762711864,0.03
10,0.6149917424924614,1.694915254237288,0.01,0.6149917424924614,1.694915254237288,0.01,0.5657759656209534,1.5625,0.01
1,0.44476523315234656,1.2345679012345678,0.01,,,,,,
2,1.0175515124016525,2.816901408450704,0.02,1.3733465907927724,3.7735849056603774,0.03,,,
11,2.250110187024035,5.0,0.05,2.4604888314434494,5.454545454545454,0.05,2.1757005275562795,4.838709677419355,0.05
1,75.55033520928028,91.30434782608695,0.61,,,,,,
6,1.1261058611386263,4.225352112676056,0.03,1.61391821076343,6.0,0.04,0.0,100.0,1.0
3,0.4877178495671594,1.3513513513513513,0.01,0.5844855918911488,1.6129032258064515,0.01,0.7291698644541256,2.0,0.02
1,57.86292889677122,62.5,0.44,,,,,,
8,23.3023421214316,81.81818181818181,0.52,22.19680579675611,88.88888888888889,0.51,58.80409815318286,63.492063492063494,0.24
8,31.621128627853974,81.81818181818181,0.5,24.80535374303489,88.88888888888889,0.6,37.82940770096081,53.6231884057971,0.26
2,53.613149516268656,77.27272727272727,0.55,76.23286371012867,82.22222222222223,0.59,,,
6,0.0,0.0,0.0,0.8321783954793125,2.272727272727273,0.02,10.682175159905848,20.0,0.18
11,0.8733042428534794,2.380952380952381,0.02,10.682175159905848,20.0,0.25,0.5162051047489141,1.4285714285714286,0.01
14,0.8522452865706931,2.3255813953488373,0.02,0.8954307276600084,2.4390243902439024,0.02,0.0,0.0,0.02
1,57.75452211907948,70.27027027027027,0.47,,,,,,
5,0.9432284668356838,2.5641025641025643,0.07,0.918708060432945,2.5,0.09,0.9432284668356838,2.5641025641025643,0.07
6,3.60737546551436,7.894736842105263,0.05,3.60737546551436,7.894736842105263,0.05,3.60737546551436,7.894736842105263,0.05
10,0.969094302009921,2.6315789473684212,0.02,0.969094302009921,2.6315789473684212,0.02,0.969094302009921,2.6315789473684212,0.02
1,1.0253311603116817,2.7777777777777777,0.02,,,,,,
2,10.682175159905848,20.0,0.22,21.3643503198117,40.0,0.44,,,
11,0.0,100.0,1.0,17.747405280050266,33.333333333333336,0.42,3.7090912438063204,8.108108108108109,0.07
1,62.52982897216868,81.81818181818181,0.59,,,,,,
6,2.847964238283142,10.344827586206897,0.06,2.847964238283142,10.344827586206897,0.07,0.0,100.0,1.0
